sub47_lo.csv,4600,4670,4460,4630,4270,4590,4460,4290,4300,4790,4500,4540,4600,4340,1
sub25_lo.csv,4550,4790,4460,4610,4390,4590,4430,4370,4280,4850,4680,4560,4640,4480,2
sub44_lo.csv,4540,4110,4660,4030,4780,4440,4500,4040,3760,4240,4300,4300,4400,4390,3
sub04_lo.csv,4050,4140,4180,4210,4470,4100,4330,4340,5230,4110,4540,4750,4780,4820,2
sub24_lo.csv,4490,4700,4420,4570,4300,4510,4430,4320,4280,4870,4480,4540,4640,4470,3
sub31_lo.csv,4070,4110,3670,4120,4460,4800,4550,3960,4040,4110,4090,4630,4130,4410,1
sub19_lo.csv,3620,3630,3340,3710,3970,4370,4050,3460,3540,3520,3590,4210,3640,3880,1
sub18_lo.csv,4420,3910,7050,3930,4620,4340,4260,3960,3620,4130,4160,4160,4290,4220,4
sub18_lo.csv,4410,3910,7760,3910,4650,4340,4320,3950,3650,4140,4150,4150,4250,4230,4
sub21_lo.csv,4640,3970,4620,4470,4220,3860,4380,4630,4740,4290,4150,4420,4540,4360,1
sub21_lo.csv,4490,4140,4460,4370,4100,3790,3910,4320,4570,4120,3880,4250,4330,4110,1
sub32_lo.csv,4230,4200,3820,3950,4540,4540,4630,4030,4120,4070,4170,4740,4110,4450,2
sub42_lo.csv,4410,4010,4480,3940,4660,4300,4290,4000,3670,4150,4210,4190,4250,4230,3
sub07_lo.csv,4510,3980,4550,3930,4750,4320,4360,4020,3590,4150,4190,4200,4260,4280,1
sub18_lo.csv,4470,4000,4620,3950,4700,4330,4340,3990,3650,4150,4130,4170,4140,4290,4
sub07_lo.csv,4400,3960,4560,3910,4750,4320,4350,4010,3630,4140,4200,4160,4250,4180,1
sub27_lo.csv,4220,6190,3750,4040,4520,4950,4600,3990,4090,4110,4050,4580,4010,4340,1
sub21_lo.csv,4490,4240,4450,4340,4120,3830,3800,4260,4580,4200,3940,4140,4270,4090,1
sub04_lo.csv,3610,4020,4030,4140,4620,4010,4200,4240,4320,3940,4420,4560,4510,4600,2
sub14_lo.csv,4160,4030,4120,4290,4610,4020,4350,4320,4420,4030,4600,4690,4670,4730,2
sub25_lo.csv,4540,4790,4440,4600,4360,4570,4420,4370,4240,4830,4630,4560,4620,4470,2
sub24_lo.csv,4600,4840,4430,4580,4290,4530,4450,4350,4300,4880,4490,4510,4660,4460,3
sub14_lo.csv,4180,4070,4180,4350,4640,4050,4390,4360,4410,4070,4650,4750,4720,4780,2
sub35_lo.csv,4450,3990,4570,3950,4840,4360,4430,4040,3650,4260,4220,4250,4330,4280,2
sub28_lo.csv,4190,4090,4140,4440,4510,4070,4360,4330,4380,4050,4620,4710,4660,4760,2
sub21_lo.csv,4800,4050,4760,4530,4370,3980,4360,4780,4880,4410,4230,4590,4630,4490,1
sub43_lo.csv,4400,3960,4510,3900,4660,4290,4320,3950,3640,4120,4150,4180,4230,4240,1
sub34_lo.csv,4570,3960,4640,4340,4110,3750,4340,4470,4620,4230,4020,4360,4330,4210,3
sub38_lo.csv,4270,4260,3610,4120,4570,4940,4640,4090,4140,4200,4200,4740,4210,4500,1
sub16_lo.csv,4630,3890,4510,4280,4090,3780,4150,4470,4600,4170,4070,4430,4330,4180,2
sub10_lo.csv,4190,4090,4110,4190,4560,4070,4300,4350,4360,4030,4590,4720,4670,4710,1
sub15_lo.csv,4440,3910,4470,3890,4800,4370,4280,3910,3620,4120,4170,4130,4080,4210,1
sub41_lo.csv,4180,4270,4380,4130,4570,4890,4650,4150,4260,4260,4210,4770,4240,4470,3
sub18_lo.csv,4440,3940,4560,3910,4660,4310,4330,3990,3650,4160,4150,4170,4200,4250,4
sub40_lo.csv,4360,4130,4640,4060,4640,4400,4380,4050,3740,4130,4300,4380,4370,4370,1
sub02_lo.csv,4580,3940,4460,4370,4130,3770,4100,4510,4630,4190,4060,4410,4510,4190,1
sub06_lo.csv,4460,3970,4510,3920,4670,4320,4250,3970,3640,4170,4170,4210,4230,4230,4
sub06_lo.csv,4480,3980,4520,3960,4680,4350,4330,3990,3660,4170,4190,4230,4240,4340,4
sub34_lo.csv,4640,4070,4560,4440,4190,3840,4100,4570,4730,4350,4090,4450,4470,4280,3
sub41_lo.csv,4190,4290,2980,4170,4560,4920,4670,4210,4170,4190,4220,4750,4230,4470,3
sub06_lo.csv,4490,4030,4520,3820,4660,4350,4330,3960,3640,4140,4190,4200,4260,4380,4
sub44_lo.csv,4500,4030,4630,4020,4710,4410,4430,4000,3690,4200,4250,4280,4350,4360,3
sub01_lo.csv,4420,3380,3890,3720,6610,3140,3280,3800,4130,3450,3430,3550,3700,3370,2
sub03_lo.csv,4200,4150,3780,4140,4510,4910,4630,4060,4100,4130,4170,4690,4080,4470,1
sub47_lo.csv,4560,4710,4440,4600,4270,4560,4440,4280,4320,4760,4420,4510,4540,4360,1
sub29_lo.csv,4230,4530,4240,4360,4690,4080,4410,4410,4470,4160,4610,4850,4700,4780,3
sub15_lo.csv,4390,3920,4400,3850,4690,4350,4220,3860,3610,4110,4150,4130,4380,4310,1
sub12_lo.csv,4480,4060,4560,4010,4880,4430,4370,4000,3700,4230,4280,4250,4360,4240,1
sub06_lo.csv,4430,3980,4490,3810,4650,4340,4330,3960,3640,4150,4150,4150,4220,4360,4
sub32_lo.csv,4240,4220,3800,4100,4530,4600,4630,4070,4090,4090,4150,4740,4200,4470,2
sub04_lo.csv,4080,4090,4110,4170,4660,4070,4250,4170,4760,3990,4420,4620,4520,4630,2
sub35_lo.csv,4500,4030,4610,3990,4880,4410,4490,4090,3690,4300,4270,4270,4410,4310,2
sub30_lo.csv,4320,4050,4080,4200,4550,3990,4270,4310,4450,4020,4560,4840,4610,4600,1
sub32_lo.csv,4270,4250,3850,4130,4550,4520,4620,4070,4130,4130,4220,4790,4200,4480,2
sub17_lo.csv,4220,4080,4110,4190,4600,4040,4230,4320,4360,3970,4530,4610,4600,4710,1
sub42_lo.csv,4400,3970,4490,3910,4680,4300,4250,4000,3990,4160,4190,4180,4290,4230,3
sub22_lo.csv,4590,4750,4460,4590,4370,4570,4530,4410,4540,4910,4600,4720,4840,4430,5
sub10_lo.csv,4250,4220,4240,4330,4700,4200,4420,4470,4450,4170,4700,4790,4810,4840,1
sub41_lo.csv,4150,4240,3950,4190,4540,4880,4610,4020,4140,4180,4220,4740,4240,4460,3
sub40_lo.csv,4850,4000,4550,4000,4630,4310,4290,3970,3710,4110,4220,4290,4290,4270,1
sub27_lo.csv,4330,4340,3840,4210,4620,4810,4620,4000,4050,4140,4110,4650,4160,4530,1
sub23_lo.csv,4140,4210,3870,4110,4550,4890,4690,4040,4070,4090,4210,4700,4140,4680,1
sub30_lo.csv,4570,4080,4100,4130,4570,4000,4220,4350,4350,4120,4650,4770,4720,4690,1
sub21_lo.csv,4750,4070,4690,4550,4330,3960,4340,4770,4780,4340,4150,4540,4630,4390,1
sub01_lo.csv,4260,3350,4060,3460,2620,2980,3190,3780,4080,3250,3290,3480,3540,3220,2
sub18_lo.csv,4400,3920,7760,3910,4630,4330,4290,3930,3590,4110,4080,4110,4240,4180,4
sub31_lo.csv,4280,4220,3750,4100,4460,4840,4600,3990,4180,3890,4200,4730,4210,4530,1
sub15_lo.csv,4380,3910,4380,3850,4540,4430,4250,3800,3530,4010,4040,4030,4110,4200,1
sub40_lo.csv,4460,3970,4530,3910,4630,4270,4250,3890,3620,4010,4190,4230,4260,4260,1
sub27_lo.csv,4240,4280,3970,4230,4650,5040,4850,4220,4340,4350,4280,4830,4250,4540,1
sub06_lo.csv,4480,4000,4530,4040,4690,4350,4310,3990,3660,4170,4190,4220,4250,4240,4
sub46_lo.csv,4730,4450,4380,4570,4670,4890,4910,4100,4190,4290,4380,4810,4630,4970,2
sub03_lo.csv,4210,4170,3780,4120,4520,4920,4640,4040,4090,4130,4170,4720,4150,4490,1
sub03_lo.csv,3920,4310,4010,4330,4650,5090,4830,4210,4250,4260,4320,4860,3970,4570,1
sub27_lo.csv,3650,4220,3990,4190,4570,5040,4890,4220,4340,4390,4350,4770,4160,4570,1
sub31_lo.csv,4180,4150,3740,4100,4510,4850,4620,4030,4100,4130,4150,4680,4170,4440,1
sub22_lo.csv,4610,4760,4470,4610,4350,4570,4540,4450,4450,4890,4730,4660,5030,4500,5
sub17_lo.csv,4240,4030,4110,4240,4590,4050,4260,4330,4370,4000,4550,4630,4620,4720,1
sub21_lo.csv,4700,3980,4650,4620,4270,3900,4360,4720,4750,4310,4140,4520,4600,4400,1
sub03_lo.csv,3960,4300,3990,4300,4650,5090,4800,4180,4230,4230,4340,4940,3980,4590,1
sub23_lo.csv,4140,4220,3890,4180,4580,4880,4750,4040,4030,4160,4200,4610,4110,4570,1
sub36_lo.csv,4480,4780,4370,4630,4440,4580,4330,4300,4340,4790,4490,4550,4640,4430,2
sub47_lo.csv,4560,4640,4430,4600,4230,4540,4290,4230,4200,4730,4440,4480,4940,4440,1
sub12_lo.csv,4470,3970,4500,3860,4840,4370,4300,3940,3700,4170,4200,4190,4350,4200,1
sub14_lo.csv,4200,3800,4160,4340,4620,4040,4370,4350,4410,4060,4630,4720,4710,4790,2
sub47_lo.csv,4570,4700,4440,4590,4160,4530,4400,4270,4240,4800,4490,4520,4570,4290,1
sub38_lo.csv,4290,4250,3920,4130,4550,4930,4650,4030,4110,4220,4230,5490,4200,4490,1
sub19_lo.csv,4190,4180,3720,3060,4510,4860,4600,3990,4080,4080,4120,4730,4020,4430,1
sub05_lo.csv,4540,3950,4430,4330,4100,3690,4100,4520,4630,4170,3940,4400,4230,4170,3
sub16_lo.csv,4110,3960,4510,4340,4140,3810,4170,4450,4610,4120,3990,4380,4270,4150,2
sub25_lo.csv,4580,4780,4480,4590,4390,4590,4580,4360,4290,4850,4520,4600,4630,4440,2
sub31_lo.csv,4190,4230,3790,4140,4580,4910,4640,4070,4150,4190,4200,4730,4250,4470,1
sub32_lo.csv,4210,4170,3810,4000,4530,4500,4620,4040,4090,4010,4170,4710,4170,4410,2
sub40_lo.csv,4090,4060,4650,3990,4650,4340,4350,4060,3720,4160,4290,4390,4310,4330,1
sub04_lo.csv,4440,4010,4110,3830,4580,4040,4250,4410,4680,4040,4650,4640,5150,4680,2
sub31_lo.csv,4080,4110,3670,4030,4440,4770,4540,3980,4040,4090,4080,4640,4110,4400,1
sub10_lo.csv,4110,4070,4110,4180,4550,4040,4300,4330,4370,4020,4530,4660,4670,4710,1
sub43_lo.csv,4390,3980,4500,3910,4680,4320,4330,4000,3650,4150,4210,4240,4300,4270,1
sub31_lo.csv,4130,4150,3730,4080,4480,4950,4570,3960,4030,4050,4110,4650,4120,4420,1
sub18_lo.csv,4430,3950,4520,3890,4660,4310,4310,3970,3640,4160,4180,4180,4180,4270,4
sub46_lo.csv,4510,4230,4170,4220,4580,4860,4770,3950,4010,4090,4140,4590,4500,4720,2
sub47_lo.csv,4570,4650,4420,4570,4200,4530,4390,4240,4190,4710,4400,4480,4510,4230,1
sub29_lo.csv,4170,4070,4190,4280,4640,4040,4370,4360,4420,4040,4610,4750,4690,4750,3
sub37_lo.csv,4610,4890,4440,4560,4300,4580,4550,4320,4280,4820,4450,4570,4580,4420,3
sub47_lo.csv,4540,4650,4410,4590,4320,4510,4390,4240,4190,4720,4390,4450,4550,4300,1
sub37_lo.csv,4620,4960,4560,4690,4400,4710,4640,4440,4450,4950,4590,4690,4730,4520,3
sub28_lo.csv,4120,4090,4080,4240,4400,4020,4310,4270,4320,3980,4520,4610,4570,4680,2
sub44_lo.csv,4570,4090,3840,4090,4770,4470,4500,4080,3820,4310,4330,4400,4460,4400,3
sub35_lo.csv,4480,3990,4570,3970,4830,4370,4430,4040,3650,4300,4220,4240,4330,4250,2
sub21_lo.csv,4830,4070,4800,4660,4460,3940,4560,4920,4890,4410,4210,4730,4800,4520,1
sub03_lo.csv,4310,4230,3850,4150,4550,4960,4700,4110,4120,4140,4200,4740,4110,4400,1
sub03_lo.csv,4220,4220,3800,4160,4550,4930,4660,4050,4140,4160,4140,4740,4150,4510,1
sub10_lo.csv,4120,4080,4130,4190,4580,4070,4300,4320,4340,4030,4600,4710,4660,4700,1
sub29_lo.csv,4140,4070,4140,4250,4650,4020,4350,4340,4400,3970,4560,4720,4660,4710,3
sub38_lo.csv,4150,4150,3720,3990,4440,4920,4540,3960,3990,4050,4070,4600,4040,4330,1
sub31_lo.csv,4270,4260,3820,4190,4610,4990,4640,4110,4170,4200,4230,4760,4290,4520,1
sub36_lo.csv,4430,4600,4340,4580,4380,4560,4380,4250,4360,4840,4540,4570,4770,4510,2
sub03_lo.csv,4040,4130,3760,4080,4490,4890,4630,3980,4030,4070,4140,4570,4020,4490,1
sub28_lo.csv,4130,4060,4110,4210,4320,4100,4300,4270,4330,4040,4610,4730,4630,4720,2
sub10_lo.csv,4190,4050,4100,4210,4560,4040,4280,4310,4350,4010,4560,4670,4650,4700,1
sub42_lo.csv,4400,4000,4450,3930,4680,4330,4260,4000,3700,4170,4200,4180,4290,4200,3
sub41_lo.csv,4200,4270,4220,4140,4580,4900,4670,4170,4280,4300,4250,4780,4270,4490,3
sub10_lo.csv,4170,4170,4120,4190,4560,4060,4290,4330,4380,4030,4540,4730,4650,4700,1
sub17_lo.csv,4220,4060,4130,4160,4610,4060,4260,4340,4360,4000,4540,4630,4620,4720,1
sub25_lo.csv,4520,4810,4430,4590,4330,4580,4430,4360,4290,4850,4590,4550,4690,4450,2
sub48_lo.csv,4210,4050,4170,4210,4560,4060,4310,4340,4380,4000,4620,4710,4720,4810,1
sub40_lo.csv,4650,4140,4670,4020,4650,4410,4370,4110,3770,4190,4330,4340,4390,4350,1
sub17_lo.csv,4210,4070,4120,4180,4620,4080,4260,4340,4380,4000,4550,4630,4630,4730,1
sub23_lo.csv,4140,4240,3930,4090,4580,4870,4740,4050,4100,4100,4190,4670,4120,4570,1
sub01_lo.csv,4580,4140,4550,4430,5100,3830,4200,4550,4700,4270,3950,4560,4580,4290,2
sub32_lo.csv,4350,4340,3840,4000,4530,4590,4610,4050,4090,4090,4240,4790,4300,4600,2
sub44_lo.csv,4380,3920,4480,3870,4620,4270,4300,3880,3570,4060,4120,4150,4220,4210,3
sub18_lo.csv,4440,3960,4320,3960,4660,4320,4340,3990,3650,4160,4180,4190,4300,4210,4
sub02_lo.csv,4700,4070,4640,4470,4280,3840,4190,4640,4720,4300,4130,4500,4560,4350,1
sub35_lo.csv,4460,3970,4570,3950,4850,4380,4430,4040,3690,4250,4200,4230,4340,4260,2
sub20_lo.csv,4260,4160,4100,4160,4640,4120,4350,4290,4450,4020,4570,4720,4610,4700,2
sub24_lo.csv,4500,4730,4540,4590,4310,4520,4550,4330,4280,4870,4480,4550,4650,4490,3
sub22_lo.csv,4570,4750,4410,4520,4320,4530,4510,4390,4250,4840,4600,4540,4630,4380,5
sub40_lo.csv,4340,4020,4620,3950,4670,4350,4330,4020,3720,4140,4290,4320,4320,4310,1
sub30_lo.csv,4060,4510,4120,4230,4600,4020,4280,4330,4580,4080,4590,4830,4650,4630,1
sub44_lo.csv,4910,4480,4840,4490,5010,4840,4840,4440,4140,4690,4700,4800,4740,4760,3
sub20_lo.csv,4380,4170,4090,4220,4620,4080,4320,4310,4400,4040,4630,4710,4620,4700,2
sub40_lo.csv,4880,3990,4560,3960,4630,4310,4300,3990,3670,4110,4220,4260,4280,4280,1
sub23_lo.csv,4150,4170,3850,4000,4550,4890,4670,4050,4130,4110,4250,4680,4120,4550,1
sub20_lo.csv,4300,4210,4110,4190,4580,4080,4280,4320,4310,4040,4590,4710,4520,4680,2
sub33_lo.csv,4690,4050,4610,4460,4190,3890,4150,4600,4730,4300,4090,4440,4540,4300,1
sub09_lo.csv,4590,4020,4610,4410,4170,3820,4070,4550,4650,4260,4030,4540,4470,4230,1
sub42_lo.csv,4340,3940,4430,3850,4650,4250,4220,3930,3670,4080,4080,4140,4200,4150,3
sub32_lo.csv,4230,4210,3850,4060,4530,4600,4650,4060,4130,4060,4180,4780,4150,4460,2
sub22_lo.csv,4560,4730,4390,4500,4350,4550,4520,4380,4400,4870,4680,4570,4780,4260,5
sub26_lo.csv,4750,4140,4490,4470,4230,3830,4130,4550,4660,4170,4090,4560,4510,4330,1
sub09_lo.csv,4530,3950,4560,4350,4130,3770,4030,4540,4640,4250,4100,4460,4430,4190,1
sub25_lo.csv,4590,4790,4480,4620,4390,4580,4610,4350,4300,4850,4520,4610,4640,4440,2
sub46_lo.csv,4170,4200,3830,4030,4570,4970,4720,3990,4150,4100,4150,4570,4120,4410,2
sub43_lo.csv,4430,4010,4500,3900,4650,4290,4320,3970,3590,4100,4180,4190,4250,4230,1
sub08_lo.csv,4660,4820,4480,4660,4440,4580,4520,4370,4320,4870,4460,4590,4640,4520,3
sub15_lo.csv,4340,3850,4330,3820,4640,4340,4170,3790,3540,4060,4090,4030,4180,4060,1
sub22_lo.csv,4590,4790,4470,4600,4370,4570,4540,4370,4390,4860,4560,4670,4760,4450,5
sub09_lo.csv,4570,3980,4610,4410,4170,3820,4160,4560,4660,4240,4050,4540,4500,4240,1
sub02_lo.csv,4580,3960,4530,4340,4120,3770,4100,4500,4600,4180,4020,4420,4460,4210,1
sub09_lo.csv,4570,3990,4580,4400,4160,3800,4370,4510,4610,4230,4050,4410,4460,4230,1
sub34_lo.csv,4680,4060,4850,4440,4150,3840,4200,4610,4760,4350,4050,4500,4510,4330,3
sub35_lo.csv,4450,3940,4520,3900,4820,4310,4350,4020,3610,4210,4170,4200,4290,4280,2
sub16_lo.csv,4650,3880,4450,4300,4060,3750,4050,4420,4600,4110,3990,4370,4100,4170,2
sub46_lo.csv,4170,4170,3850,4050,4550,4960,4710,3970,4130,4110,4160,4600,4170,4360,2
sub29_lo.csv,4100,4250,4090,4230,4610,4000,4350,4310,4380,3910,4570,4760,4620,4700,3
sub20_lo.csv,4290,4110,4110,4160,4620,4070,4330,4310,4420,4030,4650,4690,4620,4680,2
sub37_lo.csv,4440,4720,4350,4450,4170,4450,4670,4190,4160,4650,4310,4410,4570,4310,3
sub02_lo.csv,4640,4030,4560,4420,4310,3790,4130,4570,4680,4260,4100,4440,4520,4280,1
sub34_lo.csv,4670,4010,4570,4410,4180,3830,4280,4570,4700,4340,4040,4430,4470,4270,3
sub22_lo.csv,4590,4770,4420,4560,4360,4570,4530,4350,4270,4830,4630,4610,4670,4500,5
sub42_lo.csv,4370,3960,4460,3910,4620,4270,4270,3990,3670,4120,4140,4180,4200,4180,3
sub10_lo.csv,4170,4080,4100,4180,4550,4040,4280,4280,4390,4010,4540,4670,4640,4680,1
sub13_lo.csv,4400,3910,4470,3930,4650,4310,4380,4000,3760,4010,4200,4150,4350,4230,2
sub19_lo.csv,4140,4100,3660,4200,4440,4770,4490,3940,4030,4000,4080,4670,4090,4350,1
sub27_lo.csv,4950,4390,3820,4350,4760,4990,4750,4130,4260,4340,4460,4560,4280,4880,1
sub27_lo.csv,4750,4370,3950,4260,4730,4980,4800,4180,4260,4300,4190,4810,4260,4690,1
sub25_lo.csv,4540,4810,4450,4610,4370,4580,4430,4370,4280,4840,4620,4570,4630,4490,2
sub31_lo.csv,4200,4200,3780,4140,4520,5060,4610,4020,4100,4110,4160,4700,4180,4440,1
sub47_lo.csv,4560,4670,4420,4590,4220,4560,4410,4260,4250,4760,4460,4480,4540,4340,1
sub18_lo.csv,4430,3890,7760,3900,4640,4330,4300,3990,3660,4160,4150,4190,4200,4250,4
sub39_lo.csv,4140,4010,3720,3930,4430,4780,4490,3940,3990,3990,4040,4590,4070,4300,3
sub44_lo.csv,3950,3560,4100,3470,4110,3840,3810,3480,3130,3800,3790,3910,3910,3880,3
sub46_lo.csv,4140,4230,3830,4100,4580,5030,4720,4050,4100,4040,4100,4630,4000,4390,2
sub38_lo.csv,4380,4330,4010,4230,4630,4910,4780,4090,4200,4260,4300,4840,4260,4780,1
sub36_lo.csv,4600,4810,4400,4880,4440,4550,4260,4260,4310,4770,4490,4570,4720,4530,2
sub46_lo.csv,4220,4120,3860,4180,4530,4860,4610,3970,4090,4120,4120,4550,4050,4380,2
sub11_lo.csv,4630,4090,4530,4440,4130,3800,4160,4650,4700,4320,4280,4780,4550,4110,1
sub34_lo.csv,4540,3940,4410,4220,4120,3790,4180,4500,4580,4270,3970,4360,4460,4190,3
sub44_lo.csv,4400,3930,4560,3890,4580,4290,4300,3890,3580,4080,4160,4180,4260,4260,3
sub16_lo.csv,4720,3960,4460,4340,4040,3680,4050,4430,4540,4170,4190,4420,4580,4320,2
sub11_lo.csv,4600,4150,4560,4440,4120,3820,4150,4650,4710,4300,4310,4510,4550,4070,1
sub04_lo.csv,4100,4100,4120,4220,4530,4070,4300,4320,4440,4060,4530,4660,4590,4700,2
sub23_lo.csv,4180,4190,3850,4120,4560,4890,4700,4050,4110,4150,4220,4690,4140,4490,1
sub38_lo.csv,4280,4270,3690,4140,4540,4910,4660,4230,4120,4180,4200,4720,4210,4500,1
sub36_lo.csv,4490,4800,4360,4640,4440,4550,4300,4250,4330,4760,4460,4570,4660,4430,2
sub21_lo.csv,4730,4030,4670,4540,4270,3890,4290,4700,4830,4370,4170,4510,4600,4420,1
sub18_lo.csv,4430,3920,4460,3900,4640,4310,4320,3970,3650,4130,4120,4160,4230,4240,4
sub48_lo.csv,4190,4010,4070,4210,4570,4020,4270,4250,4280,4020,4420,4510,4550,4640,1
sub08_lo.csv,4710,4780,4460,4640,4380,4540,4550,4370,4310,4890,4430,4520,4640,4510,3
sub36_lo.csv,4440,4730,4280,4630,4400,4550,4350,4260,4300,4740,4390,4540,4520,4350,2
sub26_lo.csv,4330,3760,4270,4190,3890,3600,3790,4200,4310,3920,3690,4140,4100,3880,1
sub31_lo.csv,4110,4190,3770,4090,4600,4930,4680,4110,4180,4220,4200,4720,4240,4430,1
sub05_lo.csv,4490,4010,4510,4420,4200,3790,4110,4570,4670,4240,4030,4440,4360,4240,3
sub13_lo.csv,4460,3980,4510,3970,4700,4340,4450,4040,3800,4080,4240,4200,4260,4170,2
sub39_lo.csv,4030,4090,3640,3910,4400,4730,4430,3880,3960,3990,4020,4490,4030,4190,3
sub44_lo.csv,4380,3920,4540,3870,4550,4270,4300,3890,3590,4090,4150,4150,4240,4240,3
sub14_lo.csv,4260,3640,4240,4350,4690,4050,4460,4400,4470,4130,4710,4810,4790,4860,2
sub28_lo.csv,4110,4000,4080,4180,4300,4040,4340,4270,4340,4040,4600,4710,4630,4680,2
sub32_lo.csv,4240,4250,3820,4070,4530,4690,4630,4080,4120,4140,4190,4770,4240,4480,2
sub17_lo.csv,4190,4080,4110,4050,4620,4040,4250,4330,4350,3990,4510,4600,4640,4710,1
sub19_lo.csv,4220,4190,3680,3920,4510,4850,4580,4030,4050,4090,4130,4740,4120,4440,1
sub41_lo.csv,4180,4260,3600,4170,4550,4890,4640,4100,4160,4190,4190,4750,4260,4470,3
sub46_lo.csv,4150,4340,3780,4140,4530,4900,4710,3990,4030,4050,4080,4550,4060,4340,2
sub40_lo.csv,4840,3960,4500,3900,4620,4250,4220,3860,3590,3970,4180,4220,4260,4260,1
sub35_lo.csv,4460,3990,4570,3890,4870,4360,4420,4020,3700,4280,4200,4250,4380,4250,2
sub13_lo.csv,4490,3960,4510,3960,4680,4340,4520,4010,3930,4020,4180,4200,4580,4290,2
sub20_lo.csv,4200,3680,4110,4170,4640,4080,4320,4300,4420,4020,4590,4720,4610,4680,2
sub08_lo.csv,4580,4810,4480,4680,4440,4610,4630,4410,4340,4930,4440,4600,4610,4450,3
sub16_lo.csv,4640,4050,4680,4460,4280,3950,4330,4660,4830,4360,4280,4530,4580,4380,2
sub46_lo.csv,4170,4170,3790,4120,4560,5000,4730,4030,4150,4160,4180,4690,4160,4290,2
sub21_lo.csv,4640,4000,4580,4530,4160,3830,4200,4620,4690,4250,4080,4430,4550,4310,1
sub04_lo.csv,3730,4100,4120,4220,4610,4100,4300,4310,4770,4030,4490,4710,4510,4660,2
sub40_lo.csv,4860,4050,4610,3930,4650,4360,4360,4040,3680,4140,4280,4320,4300,4310,1
sub45_lo.csv,4150,4100,4130,4350,4600,4060,4360,4290,4430,4010,4540,4700,4670,4710,1
sub18_lo.csv,4440,3950,4530,3920,4650,4320,4310,3980,3650,4160,4140,4160,4350,4240,4
sub06_lo.csv,4470,4000,4510,4040,4670,4320,4290,3990,3630,4170,4190,4200,4240,4200,4
sub19_lo.csv,3490,3510,3300,3240,3770,4090,3860,3290,3360,3370,3570,4140,3420,3710,1
sub48_lo.csv,4100,4010,4160,4180,4580,4050,4340,4540,4420,3960,4540,4680,4580,4680,1
sub01_lo.csv,4550,3810,4570,4430,535,3830,4180,4620,4660,4380,4080,4460,4460,4270,2
sub45_lo.csv,4020,4110,4070,4200,4570,4050,4340,4240,4360,3990,4540,4650,4620,4540,1
sub17_lo.csv,4090,6830,3930,4120,5260,4000,4090,4150,4250,3800,4370,4460,4460,4540,1
sub08_lo.csv,4880,4850,4520,4690,4420,4620,4490,4390,4340,4940,4490,4570,4670,4540,3
sub05_lo.csv,4510,3920,4440,4310,4070,3700,3920,4510,4580,4150,3940,4290,4230,4170,3
sub42_lo.csv,4430,3970,4520,3960,4670,4310,4290,4010,3690,4160,4180,4210,4270,4220,3
sub26_lo.csv,4540,3950,4450,4370,4090,3790,4030,4460,4550,4140,3940,4360,4320,4170,1
sub38_lo.csv,4300,4280,3940,4140,4570,4940,4670,4100,4150,4200,4230,4750,4260,4520,1
sub38_lo.csv,4170,4140,3740,3990,4390,4920,4530,3900,3990,4020,4060,4580,4090,4330,1
sub11_lo.csv,4630,4240,4560,4450,4150,3820,4140,4650,4670,4290,4270,4520,4570,4030,1
sub39_lo.csv,4250,4220,3700,3970,4470,4830,4570,4030,4110,4140,4140,4610,4110,4410,3
sub02_lo.csv,4520,3920,4470,4310,4060,3750,4030,4480,4570,4150,3950,4330,4400,4150,1
sub47_lo.csv,4550,4630,4430,4620,4230,4550,4380,4220,4200,4730,4440,4470,4670,4430,1
sub18_lo.csv,4450,3960,4560,3940,4670,4300,4310,3970,3630,4150,4130,4180,4280,4250,4
sub23_lo.csv,4140,4160,3860,4080,4540,4900,4690,4040,4110,4150,4230,4690,4140,4500,1
sub18_lo.csv,4430,3930,4550,3920,4660,4320,4310,3990,3640,4160,4160,4170,4210,4200,4
sub12_lo.csv,4440,3860,4440,3850,4750,4270,4230,3860,3650,4110,4200,4120,4230,4180,1
sub16_lo.csv,4780,3970,4750,4430,4220,3880,4270,4580,4690,4240,4230,4520,4520,4310,2
sub35_lo.csv,4500,4040,4610,4000,4880,4410,4460,4070,3710,4300,4260,4290,4390,4270,2
sub12_lo.csv,4600,3990,4550,3940,4870,4380,4310,3960,3780,4200,4310,4260,4400,4290,1
sub41_lo.csv,4170,4240,4830,4160,4580,4900,4650,4120,4160,4200,4220,4750,4130,4440,3
sub48_lo.csv,4050,4230,4410,4160,4490,4040,4490,4460,4360,3880,4550,4740,4630,4580,1
sub41_lo.csv,4210,4320,3720,4250,4570,4890,4600,4070,4130,4180,4230,4750,4240,4490,3
sub01_lo.csv,4540,3740,4390,4180,3570,3630,3900,4280,4490,3880,3690,4200,4030,3940,2
sub30_lo.csv,4330,4820,4080,4170,4580,3290,4280,4340,4340,3950,4550,4570,4600,4610,1
sub30_lo.csv,4090,4690,4110,4170,4600,4090,4310,4350,4350,4090,4550,4760,4630,4680,1
sub31_lo.csv,4160,4160,3710,4090,4480,5310,4620,4010,4090,4060,4140,4660,4140,4390,1
sub25_lo.csv,4560,4790,4450,4600,4370,4580,4650,4320,4260,4840,4590,4530,4620,4460,2
sub10_lo.csv,4270,4110,4110,4220,4560,4050,4300,4310,4370,4030,4580,4760,4650,4710,1
sub36_lo.csv,4430,4610,4330,4590,4400,4560,4380,4310,4350,4820,4500,4550,4720,4510,2
