sub19_lo.csv,4300,4200,3760,4400,4540,4870,4560,4010,4120,4100,4120,4750,4060,4450,1
sub15_lo.csv,4400,3960,4570,3890,4790,4370,4270,3890,3660,4070,4120,4110,4170,4250,1
sub29_lo.csv,4130,4100,4150,4290,4650,4020,4360,4360,4400,4030,4590,4750,4650,4720,3
sub36_lo.csv,4490,4770,4330,4640,4490,4560,4300,4280,4340,4770,4430,4710,4610,4370,2
sub14_lo.csv,4370,3940,4320,4280,4710,4040,4470,4380,4450,4150,4800,4860,4950,5020,2
sub01_lo.csv,4680,4120,4610,4490,5660,3890,4260,4620,4740,4330,4030,4220,4520,4360,2
sub45_lo.csv,4120,4070,4130,4280,4610,4090,4350,4270,4400,4010,4510,4700,4670,4680,1
sub38_lo.csv,4330,4270,3880,4150,4580,4910,4720,4060,4170,4280,4240,4800,4240,4540,1
sub23_lo.csv,4180,4200,3860,4110,4560,4900,4700,4050,4120,4140,4220,4700,4150,4530,1
sub09_lo.csv,4590,4020,4590,4410,4170,3810,4140,4570,4670,4250,3980,4580,4500,4260,1
sub15_lo.csv,4430,3890,4480,3890,4800,4400,4320,3910,3650,4140,4170,4140,4250,4140,1
sub36_lo.csv,4430,4780,4660,4610,4460,4550,4420,4270,4320,4760,4470,4520,4570,4350,2
sub37_lo.csv,4700,4890,4500,4690,4350,4620,4650,4360,4340,4870,4520,4610,4670,4480,3
sub12_lo.csv,4530,4070,4580,3960,4860,4410,4380,4010,3800,4180,4290,4270,4390,4490,1
sub15_lo.csv,4340,3840,4380,3860,4680,4370,4280,3840,3570,4060,4100,4060,4370,4090,1
sub02_lo.csv,4620,4060,4600,4470,4250,3870,4190,4620,4720,4300,4130,4490,4550,4330,1
sub37_lo.csv,4560,4850,4510,4560,4340,4620,4600,4390,4340,4900,4540,4650,4660,4420,3
sub48_lo.csv,4130,3960,4200,4230,4520,4040,4370,4360,4420,3980,4520,4720,4600,4690,1
sub42_lo.csv,4340,3960,4460,3900,4650,4280,4250,3980,3660,4120,4150,3990,4210,4230,3
sub05_lo.csv,4480,3840,4380,4310,3910,3600,3960,4410,4500,4030,3860,4270,4120,4090,3
sub35_lo.csv,4480,3980,4580,3960,4890,4360,4420,4050,3660,4250,4200,4240,4350,4300,2
sub18_lo.csv,4430,3300,647,3900,4630,4250,4300,3970,3660,4170,4150,4180,4240,4250,4
sub37_lo.csv,4720,4940,4520,4730,4380,4730,4540,4410,4390,4920,4560,4660,4720,4540,3
sub43_lo.csv,4370,3950,4490,3890,4660,4300,4310,3980,3630,4220,4190,4250,4240,4260,1
sub24_lo.csv,4530,4770,4430,4590,4300,4510,4400,4310,4270,4860,4470,4510,4650,4450,3
sub38_lo.csv,4300,4240,3850,4120,4570,4910,4680,4080,4140,4200,4200,4720,4200,4520,1
sub32_lo.csv,4200,4200,3810,4010,4520,4490,4620,4060,4130,4060,4170,4710,4210,4430,2
sub19_lo.csv,4210,4210,3690,4000,4510,4850,4580,4020,4070,4110,4120,4750,3950,4470,1
sub31_lo.csv,4210,4240,3800,4170,4560,4920,4680,4050,4170,4190,4210,4720,4190,4480,1
sub48_lo.csv,4150,4250,3820,4130,4630,3970,4250,4290,4300,4090,4450,4550,4590,4620,1
sub41_lo.csv,4080,4150,3610,4050,4450,4810,4550,4030,4070,4120,4150,4670,4150,4390,3
sub41_lo.csv,4180,4250,3060,4140,4540,4890,4630,4090,4150,4200,4180,4750,4180,4440,3
sub48_lo.csv,4160,4120,4120,4180,4620,4050,4300,4320,4420,4030,4550,4700,4700,4680,1
sub32_lo.csv,4270,4310,3840,4130,4540,4490,4630,4050,4100,4070,4140,4810,4100,4460,2
sub38_lo.csv,4310,4270,3630,4150,4570,4940,4650,4090,4120,4150,4240,4760,4220,4540,1
sub10_lo.csv,4270,4080,4120,4180,4560,4070,4300,4310,4370,4030,4580,4680,4670,4700,1
sub41_lo.csv,4160,4270,5010,4210,4570,4900,4600,4170,4130,4170,4210,4750,4290,4450,3
sub16_lo.csv,4560,3770,4320,4120,3950,3620,3970,4310,4480,4000,3970,4260,4250,4020,2
sub10_lo.csv,4190,4050,4100,4190,4550,4040,4290,4310,4350,4020,4540,4710,4620,4660,1
sub40_lo.csv,4530,3990,4550,3910,4660,4340,4310,3960,3710,4120,4220,4270,4290,4250,1
sub05_lo.csv,4590,3960,4490,4400,4150,3720,4130,4580,4680,4230,4030,4370,4280,4210,3
sub15_lo.csv,4390,3910,4420,3880,4750,4380,4330,3910,3650,4110,4150,4150,4260,4260,1
sub41_lo.csv,4190,4250,4200,4200,4570,4920,4680,4060,4190,4290,4230,4770,4210,4470,3
sub41_lo.csv,4150,4320,3580,4140,4570,4890,4620,4180,4140,4190,4230,4750,4240,4460,3
sub34_lo.csv,4840,4000,4290,4430,4140,3800,4260,4540,4700,4290,4230,4440,4380,4250,3
sub13_lo.csv,4550,4020,4530,3990,4750,4400,4460,4030,3710,3960,4220,4220,4370,4250,2
sub03_lo.csv,4260,4170,3830,4140,4530,4940,4650,4100,4130,4170,4200,4730,4210,4460,1
sub17_lo.csv,4210,4040,4110,4250,4590,4050,4250,4320,4380,3980,4540,4610,4610,4700,1
sub06_lo.csv,4460,3950,4510,4020,4680,4340,4350,4010,3670,4180,4190,4180,4230,4190,4
sub26_lo.csv,5170,4540,5020,4900,4720,4220,4690,5140,5230,4810,4620,5020,5000,4780,1
sub18_lo.csv,4410,3840,875,3890,4650,4290,4320,3970,3650,4150,4150,4330,4130,4230,4
sub40_lo.csv,4670,3910,4420,3820,4660,4310,4190,3910,3650,4020,4140,4150,4230,4210,1
sub46_lo.csv,4230,4160,3940,4120,4560,4940,5070,4090,4130,4140,4140,4110,4170,4430,2
sub45_lo.csv,4170,4140,4120,4310,4590,4030,4330,4250,4360,3990,4530,4690,4630,4700,1
sub20_lo.csv,4210,4170,4090,4150,4510,4020,4280,4260,4260,4010,4540,4660,4630,4690,2
sub31_lo.csv,4140,4170,3730,4090,4510,4840,4570,4000,4120,4160,4130,4670,4180,4480,1
sub03_lo.csv,7770,4430,4140,4500,4750,4830,4810,4310,4230,4300,4310,4770,4280,4580,1
sub34_lo.csv,4680,4040,4550,4450,4210,3830,4350,4580,4730,4320,4090,4460,4440,4310,3
sub46_lo.csv,4100,4140,3790,4090,4600,4970,4690,4000,4150,4130,4180,4620,4090,4300,2
sub24_lo.csv,4520,4750,4460,4570,4300,4530,4550,4360,4280,4870,4490,4520,4630,4490,3
sub29_lo.csv,4160,3970,4140,4240,4650,4040,4370,4360,4400,4000,4610,4670,4680,4740,3
sub33_lo.csv,4620,4020,4560,4410,4250,3860,4120,4540,4710,4230,4060,4420,4490,4220,1
sub36_lo.csv,4500,4780,4340,4650,4470,4550,4270,4240,4320,4750,4420,4480,4600,4370,2
sub14_lo.csv,4110,4190,4090,4160,4560,3990,4320,4290,4380,3980,4570,4670,4650,4700,2
sub05_lo.csv,4480,3950,4470,4380,4070,3720,4080,4510,4720,4150,3980,4460,4320,4190,3
sub25_lo.csv,4530,4760,4420,4600,4370,4580,4540,4280,4250,4840,4580,4550,4610,4480,2
sub34_lo.csv,4690,4100,4570,4510,4250,3900,4260,4640,4760,4370,4180,4480,4430,4340,3
sub39_lo.csv,3920,4060,3620,3780,4390,4730,4420,3940,4020,4040,4050,4590,4180,4250,3
sub06_lo.csv,4480,4040,4510,4590,4680,4330,3910,4030,3660,4170,4190,4200,4260,4420,4
sub29_lo.csv,4160,4120,4150,4300,4640,4020,4360,4350,4410,4020,4610,4770,4670,4720,3
sub26_lo.csv,4470,3840,4450,4260,4030,3750,4000,4410,4540,4110,3910,4320,4340,4090,1
sub04_lo.csv,3980,4140,4150,4250,4650,4100,4340,4370,4380,4030,4480,4680,4570,4720,2
sub48_lo.csv,4290,4080,4150,4250,4600,4090,4310,4370,4430,4010,4600,4780,4680,4740,1
sub02_lo.csv,4580,4050,4640,4360,4130,3770,4100,4540,4640,4210,4010,4390,4470,4250,1
sub47_lo.csv,4570,4770,4470,4620,4280,4580,4450,4290,4320,4800,4440,4520,4570,4380,1
sub35_lo.csv,4450,3940,4550,3940,4770,4310,4340,3980,3780,4210,4210,4200,4220,4200,2
sub19_lo.csv,4150,4130,3720,3810,4480,4820,4550,3990,4040,4050,4090,4690,3990,4380,1
sub43_lo.csv,4420,3920,4500,3920,4650,4300,4280,3970,3720,4130,4190,4210,4280,4220,1
sub36_lo.csv,4370,4700,4350,4620,4410,4570,4350,4280,4300,4760,4420,4500,4570,4380,2
sub07_lo.csv,4400,3990,4550,3930,4740,4320,4290,4050,3680,4140,4230,4280,4290,4340,1
sub47_lo.csv,4600,4630,4470,4610,4220,4560,4450,4310,4310,4800,4470,4560,4720,4370,1
sub06_lo.csv,4480,3940,4530,4070,4680,4340,4410,4030,3700,4220,4230,4240,4360,4290,4
sub04_lo.csv,3880,4050,4010,4350,4850,3980,4240,4200,4410,3890,4440,4550,4640,4610,2
sub08_lo.csv,4860,4770,4440,4620,4360,4540,4490,4360,4280,4870,4410,4490,4620,4480,3
sub30_lo.csv,4170,4170,4110,4160,4570,4040,4290,4360,4390,3970,4600,4760,4750,4690,1
sub26_lo.csv,4790,4190,4660,4580,4350,3900,4290,4730,4830,4430,4220,4630,4640,4430,1
sub30_lo.csv,3770,3400,4130,4180,4570,4170,4310,4350,4330,4010,4520,4440,4640,4690,1
sub36_lo.csv,4490,4830,4370,4660,4430,4590,4350,4290,4320,4770,4460,4560,4570,4390,2
sub43_lo.csv,4410,3970,4510,3900,4670,4310,4310,3940,3650,4140,4140,4190,4250,4240,1
sub24_lo.csv,4470,4730,4490,4560,4320,4520,4490,4310,4270,4860,4460,4520,4630,4470,3
sub32_lo.csv,4200,4190,3800,4010,4530,4520,4630,4050,4120,4100,4160,4810,4140,4460,2
sub38_lo.csv,4240,4200,3810,4040,4500,4920,4600,4040,4050,4120,4140,4660,4160,4450,1
sub13_lo.csv,4480,3970,4510,3940,4670,4330,4380,4020,3580,4060,4200,4170,4280,4330,2
sub24_lo.csv,4530,4790,4460,4590,4300,4540,4400,4320,4290,4890,4530,4530,4660,4580,3
sub13_lo.csv,4470,3940,4510,3910,4650,4340,4380,4060,3730,4060,4160,4180,4290,4210,2
sub22_lo.csv,4590,4790,4480,4630,4390,4580,4550,4430,4440,4920,4640,4650,4820,4460,5
sub12_lo.csv,4540,3990,4540,3920,4850,4400,4380,3990,3710,4180,4240,4250,4330,4130,1
sub32_lo.csv,4220,4170,3830,4050,4550,4610,4640,4060,4130,4030,4160,4720,4180,4430,2
sub25_lo.csv,4560,4760,4460,4600,4360,4560,4580,4370,4260,4840,4550,4570,4610,4480,2
sub46_lo.csv,4520,4260,4200,4280,4590,4820,4800,4020,4080,4140,4260,4610,4430,4750,2
sub06_lo.csv,4460,4000,4510,3990,4660,4340,4360,3980,3630,4150,4170,4200,4240,4360,4
sub33_lo.csv,4610,4010,4550,4380,4100,3820,4090,4520,4660,4250,4050,4530,4480,4220,1
sub12_lo.csv,4480,3970,4510,3890,4840,4400,4340,4020,3900,4210,4250,4190,4330,4160,1
sub34_lo.csv,4610,3990,4590,4350,4140,3800,4330,4520,4680,4260,4070,4430,4360,4260,3
sub40_lo.csv,4600,3970,4490,3920,4630,4290,4270,3930,3650,4020,4170,4220,4270,4200,1
sub12_lo.csv,4570,4080,4650,4000,4920,4470,4380,4100,3870,4310,4360,4310,4500,4700,1
sub23_lo.csv,4190,4230,3850,4160,4550,4880,4670,4050,3990,4130,4210,4680,4140,4460,1
sub02_lo.csv,4700,4080,4630,4490,4310,3860,4220,4650,4760,4330,4220,4520,4610,4350,1
sub32_lo.csv,4220,4220,3830,4040,4550,4620,4630,4050,4120,4100,4170,4770,4250,4450,2
sub18_lo.csv,4440,3950,4580,3930,4670,4310,4310,3980,3650,4170,4150,4200,4220,4250,4
sub12_lo.csv,4490,4000,4530,3890,4830,4370,4320,3950,3690,4160,4220,4270,4400,4290,1
sub10_lo.csv,4160,4110,4120,4200,4570,4070,4310,4320,4350,4030,4610,4690,4650,4700,1
sub08_lo.csv,4860,4940,4550,4740,4430,4700,4720,4540,4430,4940,4530,4750,4810,4620,3
sub24_lo.csv,4500,4730,4430,4560,4300,4540,4520,4350,4280,4860,4490,4490,4620,4480,3
sub04_lo.csv,4230,4110,4120,4230,4650,4080,4310,4330,4720,4020,4510,4650,4560,4690,2
sub01_lo.csv,4620,4030,4570,4440,5150,3880,4220,4630,4780,4310,4040,4460,4540,4320,2
sub48_lo.csv,4130,3820,4140,4200,4570,4040,4320,4430,4430,4050,4550,4630,4630,4690,1
sub05_lo.csv,4620,4060,4530,4470,4270,3850,4230,4590,4740,4310,4030,4590,4400,4270,3
sub04_lo.csv,3960,3960,3980,4070,5010,3960,4190,4150,4430,3880,4380,4490,4400,4520,2
sub43_lo.csv,4320,3940,4470,3870,4620,4270,4280,3950,3600,4120,4170,4190,4310,4180,1
sub22_lo.csv,4590,4680,4320,4430,4380,4500,4460,4310,4340,4780,4620,4470,4880,4310,5
sub18_lo.csv,4420,3930,7760,3920,4650,4320,4310,3950,3610,4110,4090,4140,4110,4190,4
sub21_lo.csv,4690,4190,4630,4490,4330,4080,4080,4640,4830,4430,4200,4500,4530,4410,1
sub09_lo.csv,4550,3970,4600,4380,4130,3770,4100,4560,4640,4230,4070,4580,4420,4190,1
sub03_lo.csv,4220,4170,3830,4100,4520,4920,4650,4060,4120,4150,4180,4720,4110,4500,1
sub45_lo.csv,4200,4020,4140,4250,4600,4070,4360,4310,4430,4010,4550,4750,4640,4730,1
sub46_lo.csv,4200,4180,3850,4120,4520,4950,4700,3990,4110,4090,4140,4550,4140,4390,2
sub02_lo.csv,4630,4020,4560,4440,4220,3830,4170,4590,4690,4280,4100,4440,4570,4310,1
sub24_lo.csv,4520,4750,4410,4580,4320,4520,4460,4310,4270,4850,4460,4480,4650,4450,3
sub08_lo.csv,4670,4880,4550,4730,4450,4650,4660,4470,4420,4970,4520,4660,4750,4570,3
sub02_lo.csv,4790,4150,4810,4570,4330,3920,4310,4720,4840,4410,4320,4610,4700,4480,1
sub38_lo.csv,4270,4220,3840,4120,4530,4910,4670,4080,4100,4190,4180,5050,4220,4500,1
sub21_lo.csv,4250,3940,4210,4040,3860,3720,3240,3880,4380,3990,3700,3970,3960,3910,1
sub02_lo.csv,4520,3890,4460,4320,4020,3770,4070,4480,4550,4150,3920,4330,4370,4160,1
sub30_lo.csv,3770,4030,4100,4200,4590,4050,4280,4310,4300,3950,4560,4720,4580,4590,1
sub25_lo.csv,4560,4780,4450,4620,4380,4580,4460,4340,4300,4850,4690,4550,4640,4480,2
sub37_lo.csv,4580,4940,4510,4630,4330,4650,4600,4380,4350,4880,4470,4640,4700,4450,3
sub30_lo.csv,3870,3620,4150,4160,4580,4070,4320,4360,4350,4030,4560,4690,4700,4670,1
sub09_lo.csv,4570,4000,4610,4410,4220,3850,4090,4620,4730,4290,3940,4540,4510,4230,1
sub04_lo.csv,3970,4120,4140,4230,4580,4190,4310,4320,4420,4060,4550,4730,4670,4730,2
sub26_lo.csv,4210,3620,4210,4020,3780,3560,3730,4150,4250,3860,3660,4090,4110,3860,1
sub46_lo.csv,4090,4280,3750,4140,4530,4870,4800,3950,4060,4100,4100,4400,4050,4280,2
sub18_lo.csv,4430,3930,4300,3900,4670,4310,4320,3980,3660,4180,4160,4170,4410,4240,4
sub06_lo.csv,4540,4020,4540,3900,4680,4330,4330,4030,3650,4170,4230,4270,4290,4180,4
sub25_lo.csv,4570,4780,4460,4640,4370,4570,4560,4370,4290,4860,4560,4570,4650,4510,2
sub42_lo.csv,4360,4010,4460,3910,4640,4280,4250,3990,3680,4140,4160,3920,4240,4230,3
sub31_lo.csv,4200,4180,3750,4070,4450,4800,4570,3980,4080,4130,4130,4700,4190,4490,1
sub28_lo.csv,4580,3940,4100,4140,4440,4060,4330,4270,4370,4020,4670,4660,4560,4570,2
sub15_lo.csv,4430,3950,4670,3900,4780,4350,4370,3940,3700,4200,4190,4170,4200,4420,1
sub45_lo.csv,4170,4130,4100,4400,4610,4040,4330,4280,4350,4000,4590,4690,4660,4710,1
sub25_lo.csv,4540,4830,4460,4600,4370,4570,4490,4330,4260,4850,4530,4550,4680,4450,2
sub07_lo.csv,4320,4020,4540,3920,4740,4310,4420,4030,3690,4230,4240,4330,4330,4390,1
sub04_lo.csv,3980,4120,4180,4260,4460,4150,4380,4380,4560,4110,4590,4700,4790,4770,2
sub31_lo.csv,4240,4190,3720,3960,4370,4740,4550,3940,4040,4080,4110,4700,4220,4550,1
sub22_lo.csv,4450,4710,4370,4490,4290,4510,4530,4360,4360,4820,4660,4560,4810,4570,5
sub48_lo.csv,4200,4080,4030,4190,4690,4010,4180,4320,4370,4040,4560,4570,4710,4680,1
sub48_lo.csv,4200,3910,4300,4150,4540,4080,4400,4420,4460,3960,4570,4790,4680,4670,1
sub33_lo.csv,4600,4000,4540,4400,4260,3820,4000,4530,4640,4220,4030,4470,4470,4220,1
sub26_lo.csv,4830,4210,4810,4600,4390,3970,4340,4780,4870,4470,4250,4670,4680,4460,1
sub12_lo.csv,4550,3950,4570,3880,4860,4370,4350,4020,3750,4250,4300,4250,4420,4230,1
sub02_lo.csv,4700,4060,4630,4480,4270,3870,4220,4670,4760,4330,4180,4500,4600,4330,1
sub30_lo.csv,4500,5320,4090,4180,4600,4050,4280,4300,4340,4010,4530,4720,4490,4600,1
sub29_lo.csv,4110,4110,4080,4270,4590,4020,4360,4310,4390,3940,4570,4750,4650,4700,3
sub13_lo.csv,4490,3950,4520,3940,4670,4330,4380,4000,4070,4080,4200,4190,4270,4350,2
sub25_lo.csv,4540,4760,4440,4570,4360,4570,4590,4300,4250,4830,4490,4570,4620,4480,2
sub29_lo.csv,4160,4200,4160,4270,4590,4020,4380,4370,4440,3980,4600,4790,4700,4740,3
sub01_lo.csv,4710,4220,4810,4650,5970,4030,4390,4810,4870,4550,4650,4940,4740,4580,2
sub02_lo.csv,4660,4020,4570,4420,4150,3810,4120,4550,4650,4240,4080,4430,4530,4310,1
sub41_lo.csv,4180,4300,3830,4170,4570,4890,4620,4140,4150,4180,4220,4750,4200,4470,3
sub02_lo.csv,4280,3730,4500,4150,3640,3710,3860,4260,4340,3940,3770,4120,4080,3960,1
sub30_lo.csv,3810,3750,4110,4140,4560,4070,4280,4320,4370,4140,4660,4750,4680,4670,1
sub31_lo.csv,4160,4220,3770,4140,4600,4920,4640,4070,4160,4210,4200,4730,4230,4480,1
sub06_lo.csv,4450,3990,4510,3810,4690,4330,4330,4030,3640,4160,4180,4220,4240,4080,4
sub18_lo.csv,4410,3920,4520,3890,4680,4320,4340,3980,3640,4150,4120,4150,4320,4200,4
sub35_lo.csv,4510,4010,4580,3970,4820,4350,4420,4020,3620,4270,4230,4250,4330,4300,2
sub31_lo.csv,3930,4000,3580,3930,4340,4710,4490,3880,3970,4030,3970,4530,3990,4310,1
sub45_lo.csv,4180,4230,4140,4280,4600,4060,4350,4280,4340,3980,4520,4700,4630,4730,1
sub47_lo.csv,4620,4640,4450,4640,4250,4570,4400,4290,4260,4780,4300,4560,4600,4280,1
sub07_lo.csv,4400,4020,4580,3940,4740,4330,4320,4060,3640,4170,4240,4300,4310,4300,1
sub27_lo.csv,4290,4300,3810,4180,4590,4790,4610,3990,4030,4110,4070,4610,4130,4490,1
sub37_lo.csv,4640,4850,4500,4590,4320,4600,4620,4350,4330,4850,4500,4620,4650,4460,3
sub18_lo.csv,4440,3880,646,3950,4690,4270,4320,3980,3680,4170,4170,4180,4390,4250,4
sub25_lo.csv,4560,4800,4460,4580,4400,4580,4540,4320,4290,4870,4610,4590,4630,4440,2
sub29_lo.csv,4010,4570,4080,4240,4550,3960,4340,4300,4360,3940,4530,4740,4590,4660,3
sub04_lo.csv,4200,4150,4190,4250,4410,4140,4380,4370,4460,4070,4510,4730,4650,4760,2
sub10_lo.csv,4110,4170,4100,4180,4530,4040,4280,4310,4350,3990,4490,4910,4640,4680,1
sub45_lo.csv,4110,4070,4140,4220,4600,4020,4340,4250,4190,4000,4580,4690,4670,4680,1
sub32_lo.csv,4250,4200,3810,4060,4560,4550,4640,4080,4140,4080,4220,4750,4310,4510,2
sub29_lo.csv,3930,4700,4030,4250,4470,3910,4240,4250,4310,4040,4480,4760,4540,4610,3
sub41_lo.csv,4180,4290,4030,4180,4570,4900,4660,4150,4170,4200,4240,4750,4220,4470,3
sub13_lo.csv,4460,3930,4510,3890,4670,4350,4400,4010,3770,4070,4130,4190,4250,4180,2
sub34_lo.csv,4610,4010,4480,4370,4220,3820,4220,4560,4750,4290,4050,4430,4470,4250,3
sub23_lo.csv,4150,4180,3900,4130,4540,4880,4720,4050,4240,4070,4190,4640,4120,4880,1
sub16_lo.csv,4650,3930,4490,4270,4090,3730,4060,4410,4600,4070,3940,4340,4360,4140,2
sub41_lo.csv,4200,4340,3650,4250,4600,4900,4620,4020,4170,4220,4230,4770,4170,4470,3
sub48_lo.csv,4120,4120,4170,4190,4600,4050,4420,4470,4350,4020,4490,4700,4640,4650,1
sub07_lo.csv,4450,3960,4540,3920,4750,4300,4250,3960,3650,4150,4190,4170,4260,4250,1
sub28_lo.csv,4130,4100,4110,4270,4440,4070,4330,4310,4370,4040,4640,4740,4640,4720,2
sub43_lo.csv,4450,3950,4550,3900,4680,4310,4300,4070,3710,4210,4300,4300,4350,4280,1
sub43_lo.csv,4430,3960,4530,3940,4660,4300,4330,4060,3720,4170,4240,4290,4310,4270,1
sub01_lo.csv,4660,4050,4570,4490,3870,3880,4280,4610,4730,4330,4350,4590,4590,4310,2
sub26_lo.csv,4780,4170,4720,4540,4350,3930,4310,4720,4820,4430,4220,4620,4690,4430,1
sub40_lo.csv,4010,3990,4540,3940,4630,4310,4270,3950,3690,4060,4170,4260,4250,4230,1
sub42_lo.csv,4410,3920,4490,3920,4700,4330,4260,3990,3700,4150,4150,4180,4250,4230,3
sub01_lo.csv,4440,3510,4230,3910,4270,3380,3560,4140,4340,3830,3370,3960,3910,3700,2
sub10_lo.csv,4110,4080,4070,4180,4510,4020,4260,4290,4350,3990,4490,4630,4620,4650,1
sub47_lo.csv,4530,4690,4420,4590,4260,4520,4410,4260,4190,4750,4400,4480,4600,4320,1
sub43_lo.csv,4480,3910,4540,3930,4340,4220,4370,4090,3710,4240,4290,4290,4340,4280,1
sub22_lo.csv,4510,4750,4390,4510,4330,4520,4510,4350,4310,4820,4590,4600,4930,4420,5
sub47_lo.csv,4580,4600,4390,4580,4120,4520,4360,4230,4190,4700,4420,4490,4520,4000,1
sub46_lo.csv,4340,4130,3940,4150,4500,4860,4680,4030,4110,4140,4170,4550,4250,4560,2
sub38_lo.csv,4280,4270,4080,4160,4560,4930,4650,4050,4150,4170,4230,4740,4250,4490,1
sub41_lo.csv,4150,4230,3620,4100,4540,4890,4630,4120,4160,4200,4210,4740,4240,4440,3
sub40_lo.csv,5130,4040,4600,3930,4640,4360,4350,4040,3680,4140,4280,4310,4300,4310,1
sub07_lo.csv,4410,3980,4600,3940,4770,4330,4390,4030,3630,4170,4210,4170,4280,4260,1
sub26_lo.csv,5200,4570,5080,4940,4750,4250,4740,5210,5260,4840,4660,5050,5040,4830,1
sub01_lo.csv,4680,3950,4640,4490,647,3910,4300,4680,4780,4360,4450,4470,4620,4370,2
sub31_lo.csv,4190,4220,3760,4140,4560,4940,4730,4100,4190,4210,4220,4740,4210,4490,1
sub04_lo.csv,3990,4200,4170,4110,4450,4120,4350,4360,4430,4110,4580,4750,4520,4770,2
sub21_lo.csv,4730,4010,4670,4530,4270,3880,4280,4700,4830,4370,4160,4510,4620,4420,1
sub21_lo.csv,4870,4030,4690,4520,4300,3880,4290,4720,4800,4330,4140,4540,4620,4380,1
sub17_lo.csv,4200,4100,4120,4240,4620,4040,4260,4330,4370,3990,4540,4630,4650,4730,1
sub48_lo.csv,4190,4190,4170,4270,4600,4070,4360,4360,4360,4070,4570,4690,4700,4660,1
sub04_lo.csv,3890,4190,4220,4320,4330,4170,4430,4420,4460,4150,4640,4750,4680,4780,2
sub48_lo.csv,4190,4190,4160,4260,4600,4070,4370,4360,4360,4070,4570,4690,4700,4660,1
sub28_lo.csv,4120,4070,4070,4230,4380,4040,4340,4280,4330,4020,4610,4680,4610,4680,2
sub27_lo.csv,4180,4210,3780,4040,4450,4830,4610,3980,4060,4080,4060,4630,4020,4420,1
sub24_lo.csv,4500,4670,4390,4550,4300,4550,4510,4380,4330,4860,4470,4510,4660,4320,3
sub42_lo.csv,4400,4000,4490,3940,4640,4300,4270,4000,3690,4150,4170,4190,4280,4230,3
sub13_lo.csv,4520,4000,4520,3990,4730,4380,4480,4030,3810,3970,4220,4220,4340,4260,2
sub23_lo.csv,4160,4190,3890,4020,4510,4900,4660,4050,4130,4140,4330,4690,4140,4550,1
sub24_lo.csv,4570,4780,4420,4590,4270,4500,4450,4290,4240,4830,4440,4460,4600,4430,3
sub14_lo.csv,4220,3840,4190,4360,4660,4040,4410,4320,4410,4090,4680,4760,4760,4800,2
sub26_lo.csv,4550,3890,4440,4260,4010,3710,3980,4400,4540,4120,3960,4360,4410,4160,1
sub01_lo.csv,4630,4100,4600,4480,5150,3870,4220,4640,4910,4220,4080,4560,4630,4290,2
sub30_lo.csv,4510,4590,4090,4130,4570,4030,4290,4320,4420,4060,4530,4710,4630,4600,1
sub38_lo.csv,4300,4250,3830,4160,4570,4920,4690,4080,4160,4250,4230,4790,4240,4490,1
sub25_lo.csv,4560,4760,4450,4630,4360,4560,4560,4350,4270,4850,4560,4560,4620,4500,2
sub16_lo.csv,4770,3990,4640,4400,4210,3880,4250,4570,4720,4260,4450,4530,4480,4320,2
sub14_lo.csv,4130,4470,4090,4330,4570,4020,4300,4260,4380,3990,4560,4650,4640,4710,2
sub11_lo.csv,4690,4210,4610,4490,4140,3830,4180,4680,4690,4360,4300,4860,4640,4060,1
sub19_lo.csv,4260,4230,3730,4070,4570,4890,4620,4070,4090,4160,4180,4790,4150,4500,1
sub38_lo.csv,4270,4270,3710,4110,4550,4930,4630,4050,4130,4180,4240,4750,4250,4500,1
sub09_lo.csv,4580,3970,4600,4390,4170,3820,4300,4580,4660,4280,4020,4440,4550,4280,1
sub19_lo.csv,4250,4210,3720,3950,4540,4850,4580,4040,4060,4130,4150,4770,4030,4460,1
sub40_lo.csv,4560,3800,4240,3860,4540,4120,4090,3650,3370,3830,3910,3970,3990,3930,1
sub06_lo.csv,4480,4050,4520,4150,4570,4320,4420,4000,3620,4160,4190,4200,4300,4280,4
sub44_lo.csv,4510,4050,3700,4020,4730,4410,4440,4020,3700,4250,4290,4310,4550,4370,3
sub05_lo.csv,4530,3970,4480,4440,4040,3710,4060,4540,4610,4170,3980,4330,4260,4180,3
sub36_lo.csv,4430,4630,4310,4600,4480,4550,4370,4280,4320,4820,4520,4540,4720,4380,2
sub47_lo.csv,4580,4670,4470,4630,4380,4540,4450,4280,4250,4760,4470,4510,4560,4360,1
sub04_lo.csv,3980,4110,4160,4220,4600,4110,4300,4330,4990,4050,4480,4670,4550,4700,2
sub26_lo.csv,4490,3910,4440,4290,4060,3760,4010,4410,4520,4120,3920,4310,4340,4110,1
sub32_lo.csv,4210,4240,3810,3930,4560,4590,4630,4040,4120,4030,4140,4740,4140,4430,2
sub05_lo.csv,4530,3980,4490,4360,4160,3740,4100,4550,4740,4160,4000,4300,4320,4200,3
sub46_lo.csv,4510,4220,4090,4310,4490,4760,4700,4030,4130,4210,4150,4830,4350,4740,2
sub02_lo.csv,4650,4020,4570,4440,4230,3840,4170,4610,4710,4270,4110,4460,4560,4290,1
sub27_lo.csv,4250,4200,3830,4160,4570,4900,4670,4090,4170,4190,4120,4660,4130,4650,1
sub35_lo.csv,4490,3970,4570,3930,4810,4330,4420,4030,3650,4230,4170,4230,4380,4240,2
