sub44_hi.csv,4500,4040,4570,3990,4720,4350,4340,4020,3690,4230,4200,4250,4270,4290,8
sub24_hi.csv,4540,4840,4420,4600,4280,4510,4360,4300,4260,4810,4450,4510,4550,4430,7
sub13_hi.csv,4240,3920,4560,3980,4610,4380,4350,4050,3660,4250,4270,4280,4290,4350,7
sub08_hi.csv,4570,4760,4490,4610,4330,4550,4550,4360,4330,4910,4580,4600,4670,4480,7
sub36_hi.csv,4560,4860,4460,4580,4580,4520,4440,4330,4280,4790,4570,4630,4620,4390,8
sub43_hi.csv,4440,4020,4590,4030,4750,4370,4340,4040,3700,4280,4280,4310,4320,4390,7
sub29_hi.csv,4290,4000,4070,4150,4520,4040,4330,4360,4380,3950,4520,4690,4710,4680,6
sub28_hi.csv,4120,3910,4090,4170,4500,4040,4300,4390,4360,4040,4510,4660,4710,4710,7
sub15_hi.csv,4440,3970,4570,3930,4740,4360,4300,4020,3680,4250,4250,4250,4290,4350,6
sub46_hi.csv,4090,4190,3760,4110,4570,4910,4670,4060,4130,4150,4130,4750,4200,4640,7
sub22_hi.csv,4490,4720,4420,4570,4290,4550,4480,4350,4280,4860,4540,4580,4640,4490,8
sub17_hi.csv,4160,4080,4110,4240,4540,4070,4320,4370,4400,4030,4540,4660,4680,4710,9
sub24_hi.csv,4510,4770,4420,4590,4320,4560,4470,4360,4310,4870,4520,4550,4640,4460,7
sub26_hi.csv,4690,3920,4600,4470,647,3860,4090,4630,4680,4340,4220,4490,4600,4340,8
sub22_hi.csv,4400,4630,4410,4590,4340,4550,4480,4340,4310,4890,4550,4590,4640,4440,8
sub34_hi.csv,4600,3550,4530,4450,4150,3920,4140,4590,4670,4280,3970,4320,4390,4250,9
sub13_hi.csv,4500,4020,4590,4030,4760,4310,4300,4020,3710,4290,4300,4290,4310,4380,7
sub32_hi.csv,4240,4040,3960,4110,4590,4910,4650,4050,4090,4140,4150,4730,3920,4430,7
sub38_hi.csv,4210,4230,3120,4110,4560,4900,4660,4020,4120,4170,4210,4720,4200,4430,5
sub03_hi.csv,4220,4230,3770,4080,4530,4900,4600,4020,4050,4090,4100,4700,4110,4430,5
sub11_hi.csv,4610,4030,4680,4460,4230,3850,4160,4620,4750,4310,4130,4470,4550,4280,5
sub35_hi.csv,4460,3990,4570,3990,4700,4350,4290,3970,3660,4210,4210,4210,4270,4280,4
sub27_hi.csv,4170,4210,3690,4080,4550,4860,4640,3990,4090,4150,4170,4730,4110,4300,4
sub17_hi.csv,4200,4100,4110,4210,4630,4050,4320,4360,4420,4040,4540,4680,4670,4710,9
sub05_hi.csv,4650,3960,4600,4420,4200,3820,3640,4600,4720,4310,3810,4440,4510,4260,6
sub46_hi.csv,4240,4250,3700,4120,4540,4860,4650,4040,4100,4140,4170,4750,4140,4580,7
sub34_hi.csv,4600,3800,4440,4410,4250,3860,4170,4570,4660,4250,4030,4380,4480,4250,9
sub38_hi.csv,4260,4310,3630,4130,4550,4900,4650,4040,4090,4130,4160,4700,4130,4410,5
sub06_hi.csv,4410,3940,4490,3920,4680,4320,4300,3960,3640,4160,4090,4120,4080,4210,7
sub44_hi.csv,4240,3770,4310,3750,4490,4290,4100,3780,3440,3830,3880,3940,4040,4040,8
sub02_hi.csv,4660,4060,4620,4480,4620,3860,4190,4620,4750,4350,4050,4410,4550,4340,5
sub41_hi.csv,4250,4250,3810,4120,4580,4890,4650,4060,4120,4130,4220,4720,4220,4440,6
sub40_hi.csv,4420,3980,4520,3940,4680,4320,4290,3960,3640,4160,4160,4150,4180,4240,5
sub24_hi.csv,4590,4780,4430,4640,4330,4550,4470,4330,4290,4860,4510,4530,4590,4450,7
sub06_hi.csv,4510,3960,4530,3970,4700,4340,4310,3980,3620,4190,4200,4190,4220,4270,7
sub02_hi.csv,4660,4060,4620,4430,3910,3850,4170,4590,4710,4300,4080,4430,4640,4340,5
sub03_hi.csv,4220,4200,3780,4040,4540,4910,4560,3990,4040,4050,4130,4760,4090,4380,5
sub17_hi.csv,4190,4100,4110,4220,4640,4050,4300,4330,4360,4020,4520,4700,4640,4710,9
sub02_hi.csv,4620,4000,4720,4440,4560,3850,4160,4600,4710,4320,4070,4600,4520,4290,5
sub40_hi.csv,4500,4010,4590,3940,4740,4380,4350,4020,3640,4230,4190,4310,4170,4320,5
sub20_hi.csv,4170,4110,4100,4230,4630,4090,4320,4320,4370,4010,4530,4690,4640,4690,8
sub01_hi.csv,4620,4030,4580,4440,4200,3830,4120,4580,4650,4290,4040,4310,4490,4220,8
sub32_hi.csv,4240,4270,3840,4130,4570,4920,4660,4040,4080,4130,4160,4720,4140,4380,7
sub41_hi.csv,4210,4270,3780,4120,4540,4910,4650,4010,4100,4110,4160,4700,4100,4400,6
sub39_hi.csv,4220,4220,3790,4160,4540,4910,4680,4050,4120,4160,4180,4730,4180,4490,8
sub36_hi.csv,4540,4730,4460,4640,4300,4510,4420,4320,4250,4810,4460,4530,4500,4380,8
sub31_hi.csv,4120,4260,3850,4090,4530,4870,4630,3990,4060,4090,4160,4670,4030,4330,6
sub23_hi.csv,4210,4210,3650,4080,4550,4890,4640,4030,4100,4130,4160,4710,4160,4420,5
sub31_hi.csv,4200,4240,3670,4060,4540,4880,4650,4030,4070,4110,4150,4690,4090,4410,6
sub24_hi.csv,4520,4800,4430,4580,4310,4570,4480,4370,4310,4830,4520,4550,4650,4480,7
sub22_hi.csv,4530,4850,4270,4620,3930,4570,4500,4360,4390,4870,4510,4590,4580,4370,8
sub02_hi.csv,4680,4040,4660,4470,4160,3840,4150,4580,4710,4300,4110,4470,4530,4280,5
sub12_hi.csv,4420,3970,4470,3910,4680,4270,4280,3900,3550,4160,4200,4090,4200,4250,6
sub32_hi.csv,4230,4170,3840,4100,4560,4900,4650,4050,4110,4160,4240,4750,4170,4450,7
sub11_hi.csv,4640,4000,4570,4450,4230,3830,4130,4560,4670,4260,4090,4430,4520,3690,5
sub20_hi.csv,4170,4110,4110,4220,4630,4040,4320,4310,4400,4050,4510,4760,4650,4700,8
sub08_hi.csv,4570,4670,4550,4670,4280,4560,4510,4350,4290,4860,4480,4530,4590,4500,7
sub14_hi.csv,4110,4040,4060,4190,4540,4040,4300,4320,4400,4010,4510,4680,4620,4650,7
sub39_hi.csv,4230,4200,3830,4130,4540,4910,4680,4030,4110,4130,4190,4740,4170,4410,8
sub23_hi.csv,4260,4260,3840,4120,4580,4910,4700,4080,4130,4180,4190,4750,4200,4460,5
sub43_hi.csv,4480,3970,4530,3950,4700,4350,4320,3980,3650,4210,4230,4230,4280,4310,7
sub04_hi.csv,3920,4110,4110,4230,4620,4070,4310,4370,4360,4030,4570,4670,4650,4690,5
sub27_hi.csv,4250,4320,3890,4150,4590,4920,4740,4080,4160,4200,4210,4780,4180,4400,4
sub32_hi.csv,4280,4220,3840,4110,4570,4890,4680,4060,4120,4150,4200,4750,4170,4470,7
sub14_hi.csv,4260,4030,4110,4210,4620,4100,4320,4320,4400,4040,4530,4650,4660,4710,7
sub31_hi.csv,4230,4320,4190,4130,4520,4890,4660,4080,4050,4100,4120,4710,4100,4380,6
sub32_hi.csv,4240,4140,3860,4090,4560,4900,4670,4070,4150,4180,4250,4760,4090,4490,7
sub19_hi.csv,4270,4230,3810,4100,4550,4860,4660,4030,4120,4170,4230,4740,4240,4460,5
sub10_hi.csv,4120,4010,4080,4190,4580,4020,4310,4330,4400,4020,4510,4790,4680,4700,6
sub17_hi.csv,4250,4110,4120,4210,4610,4070,4370,4360,4350,4040,4580,4680,4690,4720,9
sub31_hi.csv,4270,4290,3740,4130,4490,4870,4640,4020,4080,4090,4110,4710,4120,4450,6
sub35_hi.csv,4460,4020,4550,4010,4700,4350,4290,3990,3680,4210,4230,4200,4250,4270,4
sub08_hi.csv,4530,4950,4400,4570,4330,4520,4440,4350,4290,4860,4610,4600,4660,4500,7
sub29_hi.csv,4140,4110,4110,4220,4580,4070,4310,4350,4380,3970,4500,4640,4600,4680,6
sub04_hi.csv,5340,4130,4120,4230,4640,4070,4310,4360,4380,4010,4550,4670,4620,4700,5
sub16_hi.csv,4650,4010,4760,4400,4210,3870,4160,4610,4680,5640,3990,4440,4890,4250,9
sub48_hi.csv,4170,4070,4100,4210,4600,4060,4300,4370,4400,4040,4550,4710,4780,4840,7
sub05_hi.csv,4640,5210,4580,4490,4270,3880,4160,4590,4730,4300,4270,4400,5350,4270,6
sub09_hi.csv,4680,4070,4600,4480,4220,3860,4140,4600,4720,4300,4150,4400,4540,4300,7
sub33_hi.csv,4650,4060,4660,4460,4240,3850,4160,4600,4710,4280,4120,4520,4560,4300,5
sub35_hi.csv,4460,4000,4570,3990,4710,4350,4340,4000,3690,4210,4230,4220,4280,4320,4
sub23_hi.csv,4250,4250,4620,4110,4570,4890,4660,4060,4110,4160,4210,4730,4180,4490,5
sub09_hi.csv,4690,4100,4560,4480,4210,3850,4130,4560,4680,4240,4050,4350,4490,4280,7
sub12_hi.csv,4500,4110,4600,4010,4720,4340,4320,3980,3640,3820,4220,4200,4240,4240,6
sub23_hi.csv,4180,4150,3910,4080,4550,4890,4690,4030,4120,4190,4200,4710,4200,4430,5
sub14_hi.csv,4170,4060,4100,4220,4640,4070,4300,4330,4380,4050,4580,4710,4650,4690,7
sub20_hi.csv,4120,4170,4090,4200,4610,4040,4230,4340,4370,4000,4480,4670,4620,4670,8
sub33_hi.csv,4570,4000,4510,4350,4190,3850,4560,4500,4640,4230,4090,4240,4510,4210,5
sub28_hi.csv,4190,4230,4100,4260,4600,4080,4340,4390,4410,4040,4470,4640,4570,4630,7
sub11_hi.csv,4670,4050,4610,4470,4250,3850,4170,4600,4690,4300,4110,4510,4530,4300,5
sub45_hi.csv,4070,4050,4090,4550,4580,4070,4310,4390,4410,4040,4610,4660,4660,4720,8
sub04_hi.csv,4030,4130,4110,4190,4640,4100,4330,4370,4410,4040,4600,4690,4690,4140,5
sub03_hi.csv,4240,4170,3800,4090,4510,4880,4620,4010,4080,4140,4190,4750,4210,4450,5
sub11_hi.csv,4620,4040,4590,4510,4260,3850,4130,4580,4700,4300,4100,4420,4520,4280,5
sub11_hi.csv,4630,4030,4520,4400,4210,3800,4100,4530,4650,4240,4050,4460,4480,4250,5
sub20_hi.csv,4160,4080,4120,4230,4600,4040,4330,4340,4400,4040,4590,4720,4730,4720,8
sub13_hi.csv,4350,3920,4500,3920,4660,4290,4280,3930,3610,4160,4140,4170,4190,4150,7
sub35_hi.csv,4430,3990,4630,3980,4700,4370,4320,3990,3640,4190,4190,4200,4230,4270,4
sub20_hi.csv,4150,4070,4100,4200,4620,4040,4280,4330,4400,4050,4550,4730,4730,4720,8
sub08_hi.csv,4530,4720,4420,4600,4290,4540,4530,4330,4280,4870,4530,4540,4620,4470,7
sub08_hi.csv,4590,4800,4460,4610,4310,4540,4460,4350,4280,4870,4490,4510,4620,4520,7
sub17_hi.csv,4160,4070,4090,4190,4540,4010,4290,4300,4370,4000,4520,4650,4660,4680,9
sub31_hi.csv,4190,4170,3770,4090,4530,4910,4670,4050,4130,4170,4140,4700,4130,4440,6
sub42_hi.csv,4460,3970,4530,3960,4700,4330,4310,3960,3640,4180,4200,4190,4240,4260,4
sub02_hi.csv,4680,4070,4650,4460,4130,3870,4190,4650,4770,4310,4150,4550,4690,4390,5
sub04_hi.csv,5000,4120,4110,4230,4620,4060,4310,4360,4380,4020,4550,4680,4650,4700,5
sub33_hi.csv,4660,4010,4550,4440,4210,3830,4100,4600,4710,4270,4030,4370,4530,4300,5
sub24_hi.csv,4470,4690,4400,4580,4290,4540,4450,4350,4290,4830,4470,4520,4580,4440,7
sub26_hi.csv,4640,4020,4600,4460,4200,3850,4140,4570,4710,4290,4090,4460,4540,4280,8
sub17_hi.csv,4190,4040,4120,4230,4580,4080,4340,4380,4380,4070,4560,4690,4710,4730,9
sub47_hi.csv,4710,4760,4470,4640,4300,4530,4430,4340,4260,4850,4480,4570,4590,4480,8
sub14_hi.csv,4230,3580,4080,4210,4560,4070,4340,4300,4400,4020,4460,4700,4480,4690,7
sub30_hi.csv,4150,4070,4090,4210,4570,4050,4290,4310,4390,4020,4200,4670,4660,4670,8
sub40_hi.csv,4320,3950,4510,3930,4650,4290,4280,3950,3570,4160,4160,4210,4210,4260,5
sub19_hi.csv,4210,4220,3800,4110,4550,4880,4640,4030,4090,4140,4170,4710,4170,4410,5
sub36_hi.csv,4550,4740,4470,4620,4290,4520,4420,4370,4300,4860,4560,4580,4640,4460,8
sub26_hi.csv,4670,3990,4580,4480,1620,3840,4170,4570,4630,4250,4040,4450,4490,4260,8
sub04_hi.csv,3900,4080,4110,4300,4630,4080,4310,4330,4370,4010,4500,4660,4630,4660,5
sub23_hi.csv,4270,4230,3680,4130,4570,4910,4660,4060,4130,4190,4220,4760,4210,4460,5
sub27_hi.csv,4210,4250,3800,4100,4540,4860,4670,4020,4090,4140,4140,4690,4140,4390,4
sub46_hi.csv,4200,4140,3760,4060,4510,4850,4650,4030,4110,4140,4230,4720,4250,4140,7
sub39_hi.csv,4210,4210,3790,4070,4540,4890,4660,4050,4120,4160,4190,4740,4180,4460,8
sub37_hi.csv,4510,4710,4400,4600,4300,4540,4360,4350,4260,4840,4470,4570,4590,4300,8
sub12_hi.csv,4440,3980,4550,3980,4710,4300,4330,3940,3510,4230,4210,4210,4300,4290,6
sub11_hi.csv,4660,4050,4600,4470,4240,3880,4170,4630,4730,4300,4130,4430,4590,4310,5
sub23_hi.csv,4220,4190,2830,4070,4520,4980,4640,4010,4090,4140,4170,4710,4200,4450,5
sub17_hi.csv,4190,4110,4080,4190,4600,4060,4300,4350,4350,4020,4540,4670,4650,4700,9
sub34_hi.csv,4630,4030,4530,4440,3240,3860,4120,4570,4620,4280,4060,4370,4470,4280,9
sub44_hi.csv,4310,3950,4450,3870,4460,4320,4020,3770,3340,4700,4310,4140,4110,4070,8
sub41_hi.csv,4190,4180,3810,4080,4530,4900,4670,3800,4170,4190,4250,5510,4150,4450,6
sub23_hi.csv,4210,4220,3970,4100,4560,4910,4670,4070,4140,4190,4190,4740,4230,4420,5
sub34_hi.csv,4630,4020,4520,4430,3890,3970,4160,4580,4700,4290,4160,4400,4550,4260,9
sub26_hi.csv,4630,4040,4570,4420,4220,3850,4170,4570,4680,4260,3970,4450,4510,4240,8
sub10_hi.csv,4130,4010,4100,4180,4600,4020,4300,4340,4350,4020,4510,4760,4630,4680,6
sub48_hi.csv,4190,4210,4100,4200,4600,4050,4320,4320,4390,4070,4530,4740,4660,4720,7
sub48_hi.csv,4140,4080,4110,4220,4610,4060,4310,4350,4400,4020,4550,4610,4700,4710,7
sub43_hi.csv,4420,3960,4550,3960,4730,4350,4300,3990,3670,4240,4250,4250,4270,4320,7
sub38_hi.csv,4200,4220,3030,4090,4560,4890,4670,4010,4100,4160,4180,4710,4180,4440,5
sub18_hi.csv,4460,3990,4540,3980,4700,4330,4310,3970,3640,4190,4250,4180,4280,4230,7
sub42_hi.csv,4500,4030,4580,4000,4750,4370,4330,3980,3650,4230,4230,4220,4300,4310,4
sub24_hi.csv,4500,4730,4390,4580,4310,4570,4470,4360,4310,4890,4540,4550,4630,4450,7
sub19_hi.csv,4220,4250,3840,4110,4580,4920,4680,4090,4160,4200,4230,4770,4220,4470,5
sub11_hi.csv,4640,4030,4580,4440,4200,3850,4180,4580,4680,4270,4080,4500,4490,4280,5
sub43_hi.csv,4430,4000,4560,3970,4720,4310,4270,3960,3650,4220,4180,4220,4240,4240,7
sub04_hi.csv,3820,4130,4130,4220,4640,4070,4300,4360,4400,4060,4510,4690,4730,4710,5
sub10_hi.csv,4160,4130,4140,4230,4630,4080,4320,4360,4430,4070,4590,4720,4730,4780,6
sub08_hi.csv,4470,4610,4410,4620,4320,4550,4410,4340,4310,4850,4520,4490,4570,4410,7
sub12_hi.csv,4490,4030,4570,3990,4720,4350,4330,3960,3640,4180,4170,4210,4230,4160,6
sub48_hi.csv,4090,4280,4060,4210,4720,4030,4260,4310,4340,4010,4490,4650,4550,4580,7
sub12_hi.csv,4430,3990,4520,3960,4700,4340,4300,3950,3630,4180,4180,4220,4280,4230,6
sub45_hi.csv,4090,4020,4020,4240,4540,4030,4260,4330,4380,3990,4530,4640,4780,4760,8
sub13_hi.csv,4050,3770,4510,3780,4610,4280,4250,3970,3600,4170,4220,4260,4200,4320,7
sub05_hi.csv,4640,4010,4590,4430,4200,3820,4120,4570,4680,4230,3990,4520,4450,4260,6
sub21_hi.csv,4660,4060,4590,4430,4230,3830,4150,4570,4690,4290,4130,4450,4600,4300,6
sub17_hi.csv,4200,4140,4130,4230,4770,4060,4310,4340,4410,4020,4540,4690,4650,4730,9
sub27_hi.csv,4150,4100,3670,4010,4440,5010,4590,3950,4070,4030,3980,4620,4110,4460,4
sub47_hi.csv,4530,4780,4410,4610,4310,4570,4550,4360,4290,4840,4480,4560,4600,4480,8
sub43_hi.csv,4420,3980,4500,3930,4670,4290,4260,3930,3590,4140,4140,4170,4160,4240,7
sub30_hi.csv,4090,4090,4090,4180,4550,4030,4290,4290,4370,4000,4720,4640,4650,4650,8
sub18_hi.csv,4330,3790,4450,3990,4510,4270,4220,3850,3540,4070,4090,4140,4190,3940,7
sub14_hi.csv,4140,4110,4180,4280,4730,4110,4380,4450,4350,4120,4600,4710,4740,4780,7
sub13_hi.csv,4480,4070,4590,4050,4770,4370,4300,3990,3670,4250,4240,4250,4220,4310,7
sub48_hi.csv,4140,4150,4120,4240,4600,4080,4330,4360,4390,4050,4560,4740,4690,4710,7
sub44_hi.csv,6720,6330,6870,6300,6550,4890,6320,6010,5490,7090,6770,6610,6430,6330,8
sub36_hi.csv,4520,4730,4470,4570,4300,4510,4480,4360,4320,4890,4570,4570,4660,4500,8
sub28_hi.csv,4160,3960,4120,4190,4530,4090,4360,4440,4460,4080,4390,4710,4720,4700,7
sub01_hi.csv,4310,3920,4600,4380,4170,3830,4140,4600,4730,4280,4090,4510,4530,4260,8
sub46_hi.csv,4220,4220,3770,4100,4530,4830,4680,4050,4090,4120,4180,4740,4160,4450,7
sub22_hi.csv,4410,4650,4360,4560,4300,4540,4470,4340,4300,4860,4490,4520,4510,4310,8
sub26_hi.csv,4630,4040,4570,4430,4210,3870,4140,4570,4680,4270,3980,4450,4510,4250,8
sub30_hi.csv,4070,4160,4120,4230,4770,4060,4320,4340,4400,4030,4650,4710,4650,4660,8
sub34_hi.csv,4700,4060,4600,4450,4080,3870,4140,4610,4710,4320,4150,4490,4570,4340,9
sub33_hi.csv,4590,4010,4540,4460,4920,3850,4220,4590,4730,4210,3990,4390,4490,4200,5
sub07_hi.csv,4690,4020,4530,3990,4720,4340,4310,3990,3690,4280,4180,4170,4310,4230,5
sub21_hi.csv,4650,4000,4590,4420,4220,3820,4170,4580,4690,4310,4120,4490,4540,4310,6
sub20_hi.csv,4160,4120,4120,4240,4630,4040,4310,4350,4380,4010,4540,4710,4650,4700,8
sub18_hi.csv,4440,3890,4550,3970,4700,4330,4340,4010,3680,4230,4240,4210,4430,4300,7
sub36_hi.csv,4490,4800,4450,4620,4330,4540,4540,4340,4290,4880,4500,4520,4580,4340,8
sub31_hi.csv,4160,4170,3750,4080,4520,4890,4660,4050,4130,4170,4180,4710,4170,4430,6
sub14_hi.csv,4540,4320,4090,4130,4610,4080,4320,4350,4390,4070,4590,4670,4710,4730,7
sub37_hi.csv,4540,4750,4440,4600,4320,4540,4400,4340,4290,4860,4500,4520,4640,4540,8
sub18_hi.csv,4450,3960,4550,3950,4690,4330,4320,3970,3670,4190,4190,4200,4200,4230,7
sub37_hi.csv,4530,4780,4450,4590,4310,4550,4390,4370,4290,4870,4490,4600,4600,4430,8
sub13_hi.csv,4160,3890,4570,3960,4630,4390,4360,4050,3700,4250,4260,4230,4260,4200,7
sub42_hi.csv,4480,4030,4560,3990,4730,4340,4320,3970,3650,4190,4190,4200,4220,4270,4
sub12_hi.csv,4490,3970,4610,3990,4770,4370,4350,4000,3660,4100,4260,4240,4220,4250,6
sub06_hi.csv,4570,4040,4550,3990,4700,4320,4280,3950,3650,4170,4200,4240,4360,4370,7
sub45_hi.csv,4170,4110,4090,4430,4650,4120,4370,4390,4450,4070,4540,4710,4670,4530,8
sub25_hi.csv,4560,4770,4430,4600,4300,4540,4390,4350,4290,4850,4510,4530,4570,4480,4
sub17_hi.csv,4170,4080,4110,4210,4630,4040,4310,4330,4390,4010,4510,4670,4640,4700,9
sub05_hi.csv,4650,4510,4550,4440,4220,3840,4170,4580,4730,4270,4230,4420,4260,4290,6
sub11_hi.csv,4650,4050,4600,4460,4250,3850,4170,4610,4740,4300,4090,4440,4490,4260,5
sub06_hi.csv,4360,3960,4540,3940,4690,4330,4270,3950,3670,4140,4210,4190,4230,4280,7
sub39_hi.csv,4230,4220,3800,4100,4550,4910,4690,4060,4130,4160,4200,4750,4180,4460,8
sub40_hi.csv,4230,3930,4490,3900,4660,4290,4270,3940,3570,4160,4180,4150,4200,4240,5
sub40_hi.csv,4430,3950,4520,3940,4690,4340,4310,3990,3620,4200,4190,4160,4240,4240,5
sub16_hi.csv,4620,4010,4660,4430,4200,3840,4120,4570,4720,4260,4020,4430,4440,4220,9
sub20_hi.csv,4120,4150,4110,4230,4650,4080,4350,4370,4410,4050,4550,4690,4690,4710,8
sub47_hi.csv,4490,4750,4510,4580,4160,4510,4440,4360,4250,4790,4450,4540,4590,4450,8
sub28_hi.csv,4100,3950,4090,4160,4540,4020,4250,4330,4340,3980,4340,4670,4700,4730,7
sub25_hi.csv,4600,4760,4500,4600,4300,4530,4480,4330,4270,4830,4500,4530,4600,4410,4
sub09_hi.csv,4630,4020,4570,4400,4180,3820,4140,4580,4710,4290,4070,4460,4470,4270,7
sub39_hi.csv,4230,4270,3810,4120,4540,4900,4680,4030,4110,4150,4180,4770,4150,4480,8
sub04_hi.csv,4420,4120,4100,4190,4620,4060,4330,4370,4430,4000,4540,4560,4480,4660,5
sub25_hi.csv,4290,4530,4210,4320,4050,4460,4390,4060,4370,4570,4200,4350,4300,4180,4
sub34_hi.csv,4590,4900,4490,4440,4680,3980,4090,4570,4780,4220,4040,4320,4610,4230,9
sub44_hi.csv,4480,4040,4580,4030,4720,4330,4320,4020,3660,4230,4240,4260,4330,4320,8
sub22_hi.csv,4520,4800,4400,4630,4310,4560,4480,4340,4360,4860,4480,4530,4570,4410,8
sub14_hi.csv,4180,4280,4140,4210,4630,4090,4380,4380,4400,4080,4570,4700,4710,4740,7
sub46_hi.csv,4230,4270,3800,4110,4540,4930,4670,4080,4110,4150,4200,4760,4200,4420,7
sub13_hi.csv,4330,3940,4500,3940,4690,4300,4250,3940,3670,4150,4150,4130,4160,4200,7
sub04_hi.csv,4100,4080,4120,4330,4600,4090,4340,4370,4390,4030,4690,4720,4690,4700,5
sub27_hi.csv,4290,4370,3840,4220,4660,5000,4780,4170,4190,4300,4380,4800,4210,4400,4
sub01_hi.csv,4590,3920,4520,4570,4100,3820,4140,4570,4700,4250,4060,4260,4470,4210,8
sub41_hi.csv,4060,4290,3810,4130,4550,4920,4650,4060,4110,4110,4160,4730,4100,4390,6
sub15_hi.csv,4420,3940,4490,3910,4690,4310,4250,3920,3590,4130,4140,4170,4280,4310,6
sub29_hi.csv,4080,4060,4090,4190,4580,4040,4300,4320,4380,4040,4530,4650,4670,4690,6
sub14_hi.csv,4260,3960,4090,4180,4610,4050,4310,4340,4390,3990,4460,4710,4460,4670,7
sub10_hi.csv,4120,3980,4080,4170,4540,4040,4280,4340,4370,3990,4500,4640,4630,4660,6
sub31_hi.csv,4200,4230,3760,4080,4560,4880,4640,3960,4110,4140,4170,4680,4120,4350,6
sub17_hi.csv,4200,4120,4110,4210,4610,4070,4320,4350,4380,4020,4540,4670,4640,4690,9
sub03_hi.csv,4260,4210,3800,4120,4570,4960,4650,4050,4150,4190,4190,4740,4210,4430,5
sub20_hi.csv,4160,4130,4110,4230,4620,4030,4320,4350,4380,3990,4520,4700,4630,4680,8
sub19_hi.csv,4250,4250,3840,4110,4580,4920,4680,4050,4150,4200,4240,4760,4230,4450,5
sub15_hi.csv,4490,4020,4610,3990,4750,4370,4380,4010,3680,4220,4240,4300,4270,4330,6
sub37_hi.csv,4550,5060,4430,4550,4300,4550,4500,4310,4260,4800,4490,4510,4580,4400,8
sub24_hi.csv,4530,4770,4430,4600,4280,4520,4370,4340,4290,4860,4510,4560,4600,4440,7
sub18_hi.csv,4500,4090,4610,4030,4760,4330,4320,4000,3640,4250,4280,4290,4220,4290,7
sub16_hi.csv,4670,4030,4600,4550,4210,3850,4150,4590,4690,4280,4030,4490,4570,4270,9
sub05_hi.csv,4520,4190,4560,4630,4320,3900,4130,4650,4750,4200,4090,4500,4540,4320,6
sub07_hi.csv,4450,4040,4550,3980,4730,4340,4330,3990,3700,4240,4160,4150,4250,4230,5
sub18_hi.csv,4470,3940,4560,3970,4690,4310,4310,3950,3630,4170,4180,4190,4260,4280,7
sub01_hi.csv,4770,4050,4710,4730,4230,3950,4250,4720,4830,4430,4200,4460,4480,4430,8
sub26_hi.csv,4670,4070,4610,4440,4260,3840,4210,4590,4710,4280,4140,4490,4540,4290,8
sub08_hi.csv,4570,4780,4440,4610,4320,4540,4490,4320,4260,4880,4510,4520,4590,4490,7
sub21_hi.csv,4610,4040,4590,4440,4160,3830,4140,4590,4700,4290,4180,4430,4560,4290,6
sub44_hi.csv,4490,4040,4620,4040,4750,4350,4390,4080,3710,4310,4260,4280,4340,4360,8
sub16_hi.csv,4620,3920,4550,4380,4060,3820,4120,4560,4660,4120,4010,4430,3790,4230,9
sub36_hi.csv,4490,4650,4420,4550,4310,4540,4500,4370,4340,5070,4600,4550,4700,4470,8
sub27_hi.csv,4180,4060,3110,4000,4470,4850,4680,4020,4110,4110,4210,4740,4190,4500,4
sub13_hi.csv,4450,4020,4550,4010,4630,4350,4300,4010,3630,4260,4290,4280,4350,4340,7
sub37_hi.csv,4570,4770,4450,4620,4330,4550,4420,4340,4290,4830,4470,4570,4570,4450,8
sub46_hi.csv,4460,4190,3780,4100,4520,4880,4670,4060,4090,4160,3370,4700,4120,4290,7
sub03_hi.csv,4240,4270,3770,4070,4520,4890,4600,3970,4040,4070,4080,4680,4020,4370,5
sub41_hi.csv,4240,4210,3810,4100,4540,4890,4660,4060,4130,4170,4220,4730,4200,4450,6
sub02_hi.csv,4560,3860,4630,4400,4190,3810,4090,4570,4710,4320,4190,4420,4470,4110,5
sub10_hi.csv,4110,4060,4070,4180,4570,4040,4280,4330,4370,4010,4500,4710,4690,4670,6
sub42_hi.csv,4410,3930,4510,3910,4640,4280,4270,3930,3610,4150,4170,4170,4240,4260,4
sub33_hi.csv,4640,4000,4550,4450,4200,3850,4160,4580,4690,4260,4060,4450,4520,4260,5
sub32_hi.csv,4210,4120,3880,4100,4540,4890,4670,4070,4110,4160,4210,4730,4210,4410,7
sub44_hi.csv,4390,3990,4480,3950,4470,4300,4140,3870,3500,4330,4250,4160,4240,4110,8
sub27_hi.csv,4150,4300,3750,4200,4580,4920,4690,3990,4060,4160,4150,4750,4050,4340,4
sub30_hi.csv,4160,4010,4110,4200,4600,4040,4310,4350,4410,4020,4400,4720,4730,4720,8
sub17_hi.csv,4190,4120,4120,4220,4620,4070,4340,4360,4400,4040,4560,4690,4720,4720,9
sub43_hi.csv,4490,4050,4570,4010,4740,4390,4330,4010,3640,4220,4200,4230,4270,4290,7
sub06_hi.csv,4440,4040,4490,3910,4730,4310,4320,3920,3570,4110,4060,4120,4020,4190,7
sub38_hi.csv,4280,4260,1750,4130,4550,4880,4660,4030,4110,4160,4220,4760,4240,4470,5
sub48_hi.csv,4140,4140,4120,4210,4620,4070,4310,4390,4420,4060,4590,4720,4700,4700,7
sub39_hi.csv,4170,4300,3750,4010,4470,4910,4680,4040,4120,4140,4150,4660,4120,4450,8
