sub38_hi.csv,4220,4230,2730,4170,4590,4810,4750,4050,3920,4190,4270,4810,4310,4480,5
sub13_hi.csv,4380,3980,4570,4030,4740,4360,4280,3990,3620,4240,4220,4230,4280,4320,7
sub31_hi.csv,4220,4170,3780,4110,4550,4880,4650,4030,4110,4160,4180,4720,4130,4450,6
sub25_hi.csv,4540,4850,4510,4640,4350,4580,4590,4390,4320,4910,4540,4570,4640,4530,4
sub45_hi.csv,3910,4080,4050,4220,4480,4040,4360,4300,4460,3930,4440,4620,4490,4430,8
sub42_hi.csv,4370,3860,4410,3850,4590,4200,4170,3850,3500,4030,4050,4050,4070,4160,4
sub48_hi.csv,4190,4110,4100,4210,4680,4090,4340,4380,4410,4070,4550,4580,4660,4660,7
sub32_hi.csv,4200,3960,3790,4070,4520,4910,4670,4060,4130,4150,4210,4730,4130,4100,7
sub47_hi.csv,4530,4780,4420,4600,4320,4550,4680,4330,4290,4860,4490,4530,4600,4460,8
sub40_hi.csv,4380,3950,4540,3940,4690,4340,4450,4000,3670,4210,4240,4250,4280,4300,5
sub12_hi.csv,4470,4000,4560,3990,4700,4340,4320,3980,3600,4240,4180,4180,4280,4260,6
sub07_hi.csv,4430,3960,4530,3970,4720,4360,4380,4020,3720,4240,4220,4200,4290,4280,5
sub36_hi.csv,4640,4200,4440,4590,4060,4540,4520,4370,4340,4940,4490,4540,4620,4370,8
sub01_hi.csv,4610,3980,4560,4440,4320,3780,4120,4590,4720,4310,4040,4330,4490,4260,8
sub44_hi.csv,4490,4050,4550,4000,4730,4340,4310,4020,3630,4190,4180,4180,4230,4270,8
sub38_hi.csv,4240,4280,4320,4130,4560,4900,4670,4040,4120,4150,4170,4710,4150,4420,5
sub23_hi.csv,4250,4230,3620,4130,4580,4930,4670,4030,4110,4150,4160,4730,4160,4410,5
sub40_hi.csv,4300,3950,4510,3930,4660,4300,4290,3940,3580,4170,4200,4180,4290,4260,5
sub10_hi.csv,4160,4020,4090,4200,4640,4040,4310,4350,4390,4020,4520,4710,4660,4690,6
sub32_hi.csv,4190,4200,3790,4080,4550,4890,4590,4030,4100,4120,4150,4690,4100,4370,7
sub09_hi.csv,4620,4040,4580,4440,4230,3850,4160,4600,4690,4290,4110,4450,4520,4280,7
sub47_hi.csv,4550,4770,4450,4620,4290,4550,4430,4350,4290,4860,4490,4570,4620,4480,8
sub03_hi.csv,4230,4230,3860,4100,4600,4940,4700,4080,4160,4200,4200,4730,4230,4400,5
sub15_hi.csv,4380,3940,4530,3940,4700,4320,4330,3970,3630,4200,4190,4200,4300,4320,6
sub43_hi.csv,4390,3980,4510,3910,4660,4310,4320,3970,3630,4170,4190,4210,4210,4280,7
sub33_hi.csv,4650,4030,4620,4430,4190,3830,4230,4590,4720,4280,4170,4490,4530,4270,5
sub48_hi.csv,4190,4090,4100,4220,4600,4040,4340,4350,4400,4070,4570,4700,4740,4720,7
sub36_hi.csv,4640,4710,4530,4670,3960,4530,4650,4390,4310,5180,4630,4730,4840,5380,8
sub34_hi.csv,4610,4140,4520,4410,7760,3830,4120,4540,4670,4200,4140,4410,4540,4210,9
sub13_hi.csv,3710,3870,4440,3930,4650,4230,4210,3930,3570,4370,4200,4190,4190,3280,7
sub19_hi.csv,4220,4270,3790,4100,4570,4900,4650,4020,4090,4150,4170,4710,4150,4410,5
sub39_hi.csv,4200,4200,3790,4090,4560,4890,4640,3980,4060,4090,4110,4660,4040,4400,8
sub24_hi.csv,4580,4780,4490,4600,4290,4550,4510,4350,4280,4840,4490,4530,4570,4430,7
sub20_hi.csv,4170,4080,4100,4200,4620,4050,4310,4330,4390,4020,4510,4710,4640,4680,8
sub24_hi.csv,4620,4860,4460,4590,4290,4560,4480,4360,4270,4850,4470,4540,4580,4430,7
sub33_hi.csv,4650,4120,4570,4440,6810,3850,4090,4610,4720,4220,4050,4450,4520,4240,5
sub25_hi.csv,4530,4730,4480,4610,4300,4540,4460,4310,4270,4850,4510,4530,4590,4390,4
sub16_hi.csv,4590,3770,4650,4380,4170,3880,4100,4610,4730,4140,4010,4490,3640,4220,9
sub09_hi.csv,4670,4050,4590,4410,4210,3830,4200,4600,4720,4270,4090,4440,4530,4290,7
sub28_hi.csv,4130,4010,4090,4200,4560,4040,4290,4370,4380,4020,4580,4670,4670,4690,7
sub04_hi.csv,3930,4110,4140,4160,4600,4090,4350,4410,4420,4080,4540,4750,4740,4720,5
sub38_hi.csv,4270,4200,4620,4150,4460,4880,4650,4040,4170,4090,4220,4790,4170,4440,5
sub08_hi.csv,4550,4730,4470,4620,4360,4560,4490,4330,4270,4890,4570,4570,4620,4440,7
sub18_hi.csv,4450,3940,4570,3990,4690,4340,4330,3990,3660,4210,4210,4220,4230,4330,7
sub41_hi.csv,4180,4210,3830,4100,4560,4920,4640,4030,4130,4180,4240,4760,4260,4460,6
sub30_hi.csv,4320,4120,4120,4210,4620,4040,4310,4350,4410,4060,4280,4770,4910,4930,8
sub27_hi.csv,4230,4280,3730,4110,4510,4860,4660,4010,4080,4090,4100,4660,4050,4420,4
sub21_hi.csv,4660,4030,4580,4440,4200,3860,4170,4580,4720,4290,4110,4400,4560,4270,6
sub17_hi.csv,4150,3600,4080,4150,4520,4040,4260,4330,4420,4020,4510,4670,4680,4690,9
sub16_hi.csv,4750,4240,4630,4560,4180,3800,4090,4570,4650,4250,4120,4490,5370,4410,9
sub25_hi.csv,4530,4790,4470,4610,4310,4570,4490,4350,4310,4860,4520,4530,4610,4490,4
sub13_hi.csv,5390,4060,4510,3950,4670,4310,4270,3940,3660,4150,4080,4130,4220,5450,7
sub26_hi.csv,4660,4070,4590,4470,3610,3860,4250,4580,4680,4280,4090,4500,4510,4250,8
sub37_hi.csv,4550,4710,4450,4590,4310,4550,4420,4360,4290,4870,4520,4580,4640,4500,8
sub08_hi.csv,4540,4670,4420,4550,4290,4520,4510,4350,4330,4880,4550,4600,4710,4500,7
sub29_hi.csv,4130,4100,4110,4200,4630,4040,4290,4320,4380,4070,4530,4670,4650,4720,6
sub39_hi.csv,4200,4200,3780,4090,4540,4900,4680,4050,4140,4180,4200,4750,4220,4440,8
sub02_hi.csv,4650,3810,4710,4490,4210,3870,4220,4660,4790,4210,4320,4590,4630,4380,5
sub05_hi.csv,4630,3960,4610,4410,4200,3840,4190,4600,4730,4310,4150,4470,4540,4280,6
sub41_hi.csv,4180,4200,3760,4090,4550,4910,4650,4070,4120,4130,4210,4650,4180,4420,6
sub31_hi.csv,4230,4200,3620,4120,4550,4950,4700,4100,4150,4200,4170,4780,4170,4510,6
sub21_hi.csv,4650,4050,4580,4430,4220,3800,4120,4540,4690,4260,4070,4400,4590,4280,6
sub09_hi.csv,4650,4030,4560,4440,4210,3840,4140,4570,4700,4280,4140,4410,4540,4290,7
sub24_hi.csv,4530,4850,4420,4620,4330,4570,4520,4350,4280,4880,4510,4540,4630,4520,7
sub30_hi.csv,4130,4090,4100,4190,4590,4070,4330,4340,4400,4050,4220,4720,4750,4750,8
sub08_hi.csv,4520,4780,4420,4600,4330,4540,4510,4320,4260,4830,4500,4500,4550,4460,7
sub28_hi.csv,4130,4210,4100,4230,4610,4070,4320,4410,4420,4060,4540,4670,4660,4680,7
sub29_hi.csv,4110,4330,4090,4200,4610,4040,4300,4330,4400,4180,4510,4640,4620,4680,6
sub11_hi.csv,4660,3990,4570,4460,4170,3840,4160,4580,4680,4300,4110,4420,4560,4280,5
sub05_hi.csv,4650,4020,4670,4430,4200,3820,4120,4570,4680,4250,4030,4440,4490,4250,6
sub16_hi.csv,4620,3820,4680,4420,4180,3910,4100,4610,4740,4150,4020,4520,3730,4250,9
sub06_hi.csv,4480,3990,4560,3950,4710,4330,4290,3990,3630,4180,4190,4210,4210,4250,7
sub45_hi.csv,3840,4030,4030,4210,4560,4020,4290,4350,4400,4000,4540,4620,4670,4510,8
sub05_hi.csv,4660,5720,4620,4590,4300,3890,4120,4560,4670,4310,4040,4440,4990,4220,6
sub12_hi.csv,4470,3970,4540,3970,4700,4330,4310,3980,3650,4200,4230,4210,4290,4290,6
sub09_hi.csv,4630,4040,4570,4430,4200,3810,4120,4550,4680,4230,4030,4470,4440,4230,7
sub13_hi.csv,4480,3990,4570,4060,4740,4370,4280,3970,3640,4230,4190,4200,4260,4260,7
sub11_hi.csv,4630,4020,4560,4460,4230,3870,4150,4580,4680,4270,4100,4410,4510,4270,5
sub21_hi.csv,4680,4090,4600,4490,4290,3880,4160,4610,4720,4320,4120,4450,4570,4310,6
sub45_hi.csv,4440,4090,4080,4300,4640,4130,4380,4390,4490,4100,4690,4730,4790,5340,8
sub40_hi.csv,4230,3850,4390,3870,4580,4210,4170,3840,3490,4040,4040,4010,4110,4110,5
sub26_hi.csv,4680,4070,4610,4430,4010,3840,4210,4600,4730,4300,4110,4490,4550,4360,8
sub47_hi.csv,4500,4700,4450,4570,4280,4540,4530,4350,4280,4840,4420,4530,4580,4450,8
sub06_hi.csv,4490,4040,4550,3970,4720,4330,4330,3970,3640,4190,4230,4200,4250,4330,7
sub08_hi.csv,4530,4700,4460,4570,4310,4540,4650,4360,4310,4900,4570,4570,4680,4910,7
sub41_hi.csv,4200,4250,3820,4110,4550,4930,4680,4100,4130,4170,4240,4730,4210,4440,6
sub32_hi.csv,4220,4160,3840,4100,4540,4890,4670,4050,4120,4150,4180,4730,4190,4430,7
sub26_hi.csv,4650,4040,4610,4420,4230,3830,4180,4570,4680,4270,4060,4450,4490,4260,8
sub32_hi.csv,4220,4250,3870,4110,4560,4970,4690,4070,4120,4140,4200,4760,3950,3920,7
sub26_hi.csv,4650,4070,4630,4450,4270,3830,4140,4580,4700,4270,4070,4460,4510,4260,8
sub48_hi.csv,4080,4190,4100,4190,4580,4050,4310,4350,4390,4050,4550,4660,4680,4680,7
sub35_hi.csv,4440,3960,4570,3970,4680,4340,4350,3970,3600,4160,4210,4170,4270,4270,4
sub36_hi.csv,4480,4520,4580,4550,3740,4590,4680,4460,4200,5430,4620,4790,4860,5900,8
sub41_hi.csv,4280,4230,3820,4100,4520,4890,4640,4020,4110,4180,4190,4780,4180,4410,6
sub01_hi.csv,3050,3980,4590,4420,4270,3850,4230,4580,4640,4250,4150,4480,4440,4250,8
sub06_hi.csv,4480,3970,4550,4000,4720,4340,4290,4000,3690,4190,4230,4230,4350,4320,7
sub21_hi.csv,4680,4050,4620,4470,4230,3860,4230,4630,4730,4330,4180,4530,4560,4330,6
sub37_hi.csv,4550,4770,4460,4610,4330,4550,4300,4340,4280,4840,4490,4550,4600,4490,8
sub06_hi.csv,4480,3960,4540,4000,4700,4330,4330,3990,3650,4230,4230,4230,4320,4290,7
sub46_hi.csv,4230,4230,3820,4030,4500,4880,4660,4050,4130,4190,4580,4710,4410,4390,7
sub08_hi.csv,4540,4780,4470,4600,4300,4550,4530,4340,4300,4890,4540,4500,4640,4490,7
sub23_hi.csv,4250,4210,3550,4080,4540,4870,4640,4030,4100,4150,4200,4750,4230,4460,5
sub25_hi.csv,4500,4740,4390,4590,4300,4540,3590,4330,4250,4860,4400,4540,4600,4440,4
sub43_hi.csv,4460,4070,4560,4010,4740,4380,4310,3990,3630,4210,4210,4250,4280,4290,7
sub10_hi.csv,4120,4120,4120,4210,4630,4070,4330,4370,4420,4040,4550,4750,4680,4690,6
sub40_hi.csv,4120,4010,4560,4030,4690,4350,4340,3990,3690,4230,4280,4250,4380,4310,5
sub16_hi.csv,4640,3970,4600,4430,4160,3850,4140,4590,4710,4310,4250,4430,4460,4250,9
sub18_hi.csv,4430,3940,4550,3960,4700,4350,4340,4010,3650,4180,4290,4190,4570,4300,7
sub23_hi.csv,4320,4220,3690,4130,4570,4910,4670,4070,4150,4210,4220,4760,4260,4480,5
sub12_hi.csv,4500,3980,4560,4000,4730,4330,4310,3920,3480,4230,4250,4240,4290,4170,6
sub28_hi.csv,4120,4070,4120,4210,4630,4060,4280,4380,4420,4060,4550,4680,4680,4720,7
sub26_hi.csv,4650,4070,4590,4470,3990,3860,4200,4600,4700,4280,4090,4500,4500,4260,8
sub34_hi.csv,4620,3980,4530,4420,4210,3860,4190,4580,4660,4260,4040,4430,4490,4280,9
sub11_hi.csv,4650,4050,4760,4470,4200,3830,4140,4580,4710,4330,4080,4410,4540,4270,5
sub34_hi.csv,4600,4010,4640,4410,4220,3830,4100,4570,4640,4270,4020,4400,4490,4250,9
sub43_hi.csv,4450,3980,4490,3910,4660,4300,4300,3970,3630,4180,4210,4180,4220,4270,7
sub25_hi.csv,4550,4750,4400,4630,4320,4550,4480,4370,4310,4860,4500,4560,4610,4430,4
sub48_hi.csv,4180,4100,4130,4220,4620,4040,4330,4360,4410,4060,4570,4700,4690,4730,7
sub46_hi.csv,4190,4220,3780,3970,4510,4920,4670,4060,4150,4130,4170,4750,4160,4370,7
sub14_hi.csv,4110,4080,4100,4190,4610,4050,4310,4350,4390,4030,4530,4680,4660,4700,7
sub27_hi.csv,4190,4150,3520,4030,4540,4850,4630,3970,4020,4180,4260,4690,4160,4320,4
sub20_hi.csv,4160,4100,4110,4230,4580,4060,4310,4360,4400,4060,4530,4720,4660,4690,8
sub46_hi.csv,4240,4280,3820,4120,4580,4950,4680,4050,4130,4170,4230,4790,4220,4640,7
sub25_hi.csv,4540,4740,4400,4610,4310,4550,4480,4330,4280,4900,4510,4540,4630,4450,4
sub19_hi.csv,4190,4240,3850,4090,4570,4910,4660,4050,4140,4180,4210,4730,4190,4440,5
sub08_hi.csv,4650,4820,4450,4620,4330,4530,4500,4330,4260,4810,4490,4520,4520,4470,7
sub18_hi.csv,4430,3860,4540,3910,4670,4310,4300,3990,3630,4220,4240,4210,4360,4330,7
sub39_hi.csv,4230,4200,3780,4090,4540,4880,4660,4020,4100,4140,4180,4730,4170,4450,8
sub20_hi.csv,4060,4050,4110,4220,4610,4050,4300,4350,4380,4020,4540,4680,4670,4690,8
sub02_hi.csv,4600,4020,4590,4430,4550,3810,4100,4550,4710,4240,3990,4410,4500,4260,5
sub38_hi.csv,4210,4250,2680,4100,4560,4900,4670,4040,4090,4160,4190,4710,4160,4430,5
sub04_hi.csv,4670,4130,4100,4200,4600,4060,4300,4320,4380,4010,4570,4690,4620,4700,5
sub36_hi.csv,4660,4730,4520,4630,4300,4510,4580,4400,4340,4970,4780,4730,5010,4650,8
sub03_hi.csv,4200,4180,3780,4070,4530,4880,4610,4030,4090,4110,4140,4680,4130,4350,5
sub23_hi.csv,4220,4240,4070,4100,4560,4890,4660,4060,4110,4160,4180,4740,4170,4440,5
sub35_hi.csv,4460,3970,4570,3960,4670,4340,4320,3970,3650,4210,4210,4220,4270,4290,4
sub27_hi.csv,4250,4330,3930,4200,4570,4920,4710,4020,4110,4160,4200,4750,4110,4430,4
sub46_hi.csv,4230,4110,3770,4120,4530,4880,4660,4010,4060,4110,4120,4690,4090,4270,7
sub23_hi.csv,4240,4220,3740,4100,4560,4870,4650,4030,4090,4130,4160,4700,4140,4420,5
sub34_hi.csv,4680,4050,4610,4450,4430,3900,4150,4590,4630,4290,4050,4440,4520,4290,9
sub42_hi.csv,4220,3950,4520,3960,4680,4330,4330,3950,3670,4150,4210,4110,4230,4250,4
sub48_hi.csv,4170,4030,4100,4210,4530,4050,4330,4370,4410,4080,4600,4710,4780,4740,7
sub47_hi.csv,4600,4830,4470,4650,4370,4570,4430,4370,4340,4940,4530,4590,4750,4360,8
sub32_hi.csv,4170,4120,3800,4080,4560,4840,4630,4010,4070,4100,4150,4680,3920,4290,7
sub35_hi.csv,4390,3990,4500,3970,4720,4360,4330,3980,3620,4190,4210,4200,4250,4290,4
sub31_hi.csv,4170,4230,3640,4080,4530,4870,4630,4000,4070,4100,4120,4670,4050,4340,6
sub12_hi.csv,4460,4010,4550,3970,4700,4350,4310,3970,3640,4180,4190,4220,4240,4300,6
sub24_hi.csv,4510,4740,4420,4580,4290,4540,4500,4370,4320,4910,4510,4590,4630,4450,7
sub31_hi.csv,4220,4280,3860,4080,4550,4880,4660,4010,4080,4120,4140,4700,4070,4400,6
sub12_hi.csv,4460,4020,4540,3970,4700,4310,4280,3940,3620,4180,4140,4190,4170,4180,6
sub22_hi.csv,4110,4580,4310,4600,3970,4560,4550,4390,4330,4830,4390,4620,4510,3690,8
sub04_hi.csv,3960,4160,4110,4240,4620,4090,4320,4370,4380,4050,4480,4690,4660,4700,5
sub08_hi.csv,4550,4790,4440,4620,4310,4550,4490,4340,4300,4890,4510,4520,4600,4510,7
sub02_hi.csv,4570,3890,4470,4410,4180,3770,4020,4410,4640,4150,4020,4320,4340,4220,5
sub48_hi.csv,4220,4490,4170,4250,4610,4020,4280,4290,4350,3990,4530,4730,4640,4800,7
sub31_hi.csv,4180,4230,3710,4100,4540,4900,4630,4010,4060,4100,4120,4700,4120,4400,6
sub33_hi.csv,4660,4060,4590,4460,4230,3850,4170,4620,4730,4290,4130,4430,4540,4300,5
sub08_hi.csv,4540,4750,4320,4630,4330,4550,4380,4340,4290,4860,4500,4470,4560,4400,7
sub30_hi.csv,4210,4090,4110,4210,4600,4030,4310,4310,4370,4010,4410,4720,4600,4680,8
sub36_hi.csv,4550,4760,4460,4600,4320,4540,4540,4370,4320,4890,4580,4580,4650,4420,8
sub15_hi.csv,4460,3990,4580,3960,4750,4360,4400,4020,3690,4230,4250,4280,4330,4390,6
sub39_hi.csv,4250,4260,3800,4110,4550,4890,4660,4020,4080,4110,4170,4710,4110,4440,8
sub08_hi.csv,4590,4690,4430,4590,4320,4550,4480,4370,4330,4910,4580,4580,4680,4490,7
sub33_hi.csv,4660,4070,4570,4460,4150,3830,4190,4570,4680,4240,4010,4360,4490,4260,5
sub37_hi.csv,4550,4750,4480,4620,4320,4570,4480,4390,4290,4910,4530,4590,4650,4470,8
sub38_hi.csv,4230,4220,4060,4100,4560,4880,4640,4030,4120,4150,4180,4720,4180,4420,5
sub28_hi.csv,4110,4310,4080,4200,4630,4020,4280,4340,4260,3980,4730,4610,4600,4630,7
sub11_hi.csv,4630,4020,4650,4430,4180,3850,4160,4590,4700,4280,4080,4480,4530,4260,5
sub03_hi.csv,4480,4440,3930,4240,4620,4800,4660,4110,4230,4280,4380,4760,4500,4750,5
sub30_hi.csv,4140,4110,4100,4170,4630,4050,4310,4350,4400,4050,4310,4760,4730,4680,8
sub04_hi.csv,3920,4050,4110,4300,4640,4090,4320,4370,4410,4070,4560,4700,4740,4690,5
sub31_hi.csv,4220,4220,3920,4100,4520,4890,4640,4070,4110,4140,4190,4690,4110,4400,6
sub29_hi.csv,4280,3990,4090,4160,4500,4020,4310,4340,4370,3940,4560,4740,4710,4700,6
sub10_hi.csv,4230,4010,4070,4200,4530,4060,4290,4320,4370,4010,4500,4770,4630,4660,6
sub39_hi.csv,4230,4220,3790,4090,4540,4900,4670,4030,4110,4140,4180,4730,4170,4440,8
sub03_hi.csv,4360,4280,3820,4120,4500,4910,4620,4030,4080,4130,4210,4800,4240,4540,5
sub10_hi.csv,4130,4120,4080,4170,4580,4060,4300,4340,4410,4070,4570,4670,4270,4710,6
sub16_hi.csv,4630,3820,4550,4460,4130,3850,4140,4580,4700,4070,4140,4500,4380,4280,9
sub21_hi.csv,4620,4020,4540,4420,4170,3800,4110,4540,4670,4250,4090,4350,4530,4250,6
sub24_hi.csv,4560,4700,4440,4580,4280,4540,4470,4370,4290,4860,4510,4550,4590,4460,7
sub46_hi.csv,4220,4200,3740,4090,4530,4810,4670,4080,4120,4120,4240,4750,4220,4650,7
sub20_hi.csv,4130,4120,4110,4220,4530,4040,4330,4290,4380,3970,4460,4690,4560,4620,8
sub19_hi.csv,4200,4220,3830,4080,4550,4900,4640,4030,4090,4160,4180,4720,4190,4440,5
sub15_hi.csv,4480,4020,4550,3990,4720,4320,4350,3970,3620,4180,4170,4200,4210,4410,6
sub02_hi.csv,4690,4060,4660,4430,4550,3880,4210,4640,4720,4330,3950,4430,4520,4310,5
sub44_hi.csv,4560,4090,4600,4010,4700,4320,4320,4020,3650,4210,4220,4260,4300,4330,8
sub06_hi.csv,4450,3970,4540,4030,4690,4340,4290,3970,3630,4210,4240,4210,4300,4290,7
sub17_hi.csv,4210,4130,4130,4220,4770,4070,4320,4360,4410,4040,4560,4700,4690,4730,9
sub13_hi.csv,4110,3790,4580,3760,4690,4350,4350,4070,3770,4140,4230,4200,4300,4210,7
sub39_hi.csv,4230,4220,3800,4090,4550,4890,4680,4040,4120,4150,4200,4730,4180,4440,8
sub01_hi.csv,4620,4020,4580,4340,4170,3830,4140,4570,4630,4270,4030,4290,4470,4210,8
sub39_hi.csv,4230,4220,3800,4070,4550,4890,4660,4000,4090,4130,4170,4720,4140,4410,8
sub19_hi.csv,4210,4200,3770,4080,4540,4890,4670,4040,4090,4130,4190,4740,4140,4440,5
sub31_hi.csv,4200,3880,3720,4080,4520,4880,4650,4050,4110,4150,4150,4720,4080,4400,6
sub19_hi.csv,4200,4220,3770,4100,4570,4920,4680,4040,4110,4170,4180,4710,4190,4390,5
sub15_hi.csv,4440,3960,4540,3960,4710,4320,4420,3990,3640,4210,4220,4230,4270,4220,6
sub17_hi.csv,4170,4120,4100,4210,4630,4060,4300,4310,4400,4000,4520,4660,4620,4690,9
sub04_hi.csv,3710,4140,4120,4220,4620,4070,4300,4340,4390,4040,4480,4680,4700,4710,5
sub10_hi.csv,4160,3930,4100,4190,4580,4090,4340,4360,4430,4030,4560,4670,4680,4650,6
sub36_hi.csv,4420,5170,4470,4500,5950,4530,4610,4360,4300,4800,4640,4530,4670,4230,8
sub03_hi.csv,4140,4250,3850,4120,4580,4840,4720,4060,4160,4230,4220,4610,4260,4480,5
sub29_hi.csv,4140,4060,4090,4220,4570,4040,4300,4330,4370,3950,4540,4630,4610,4680,6
sub28_hi.csv,4150,4020,4090,4210,4610,4070,4330,4390,4420,4060,4620,4670,4680,4700,7
sub05_hi.csv,4650,3830,4910,4430,4310,3860,4120,4600,4730,4340,4070,4380,4440,4240,6
sub38_hi.csv,3990,4090,2800,3810,4320,4800,4410,3770,4060,3960,3890,4440,3950,4240,5
sub10_hi.csv,4160,3900,4180,4270,4690,4180,4410,4450,4500,4100,4640,4810,5190,4780,6
sub22_hi.csv,4510,4710,4420,4600,4310,4550,4500,4360,4380,4890,4580,4600,4610,4450,8
sub16_hi.csv,4640,4050,4580,4440,4220,3820,4140,4570,4690,4280,4080,4510,4470,4230,9
sub05_hi.csv,4700,3700,4650,4390,4390,3790,4050,4570,4690,4310,4110,4420,4380,4200,6
sub18_hi.csv,4470,4250,4570,3980,4740,4350,4320,4010,3670,4270,4370,4260,4490,4310,7
sub27_hi.csv,4280,4130,3720,4090,4470,4920,4670,3980,4080,4070,4080,4700,4090,4320,4
sub19_hi.csv,4190,4210,3860,4080,4540,4880,4580,4020,4070,4130,4190,4710,4200,4420,5
sub43_hi.csv,4510,4020,4540,4000,4660,4320,4290,3960,3630,4160,4160,4200,4190,4280,7
sub29_hi.csv,4130,4050,4090,4190,4620,4060,4330,4360,4400,4110,4570,4710,4720,4720,6
sub03_hi.csv,4150,4180,3760,4070,4510,4940,4630,3990,4090,4130,4100,4670,4100,4370,5
sub03_hi.csv,4220,4220,3760,4070,4510,4880,4600,3980,4050,4080,4090,4660,4030,4350,5
sub13_hi.csv,4450,4020,4590,4020,4730,4370,4330,4000,3630,4250,4250,4220,4250,4280,7
sub37_hi.csv,4560,4750,4470,4620,4310,4550,4400,4370,4290,4890,4510,4600,4650,4460,8
sub32_hi.csv,4210,4160,3820,4080,4570,4900,4680,4070,4150,4160,4190,4730,4160,4390,7
sub26_hi.csv,4660,3660,4600,4450,4210,3860,4170,4590,4720,4310,4050,4480,4560,4320,8
sub26_hi.csv,4670,4070,4600,4430,4240,3830,4180,4580,4700,4280,4130,4500,4540,4300,8
sub46_hi.csv,4240,4210,3800,4090,4520,4910,4650,4060,4120,4150,4230,4770,4230,4330,7
sub31_hi.csv,4200,4250,3940,4090,4550,4880,4630,4040,4070,4120,4130,4670,4110,4380,6
sub23_hi.csv,4260,4300,3550,4120,4570,4920,4680,4040,4110,4150,4170,4730,4160,4460,5
sub39_hi.csv,4240,4200,3800,4110,4530,4910,4670,4030,4090,4140,4180,4740,4170,4420,8
sub07_hi.csv,4470,4010,4560,3980,4720,4340,4320,4010,3710,4240,4160,4170,4270,4230,5
sub29_hi.csv,4110,4030,4100,4210,4610,4100,4340,4380,4410,4190,4550,4670,4730,4720,6
sub17_hi.csv,4150,4110,4110,4210,4620,4070,4340,4360,4370,4030,4550,4670,4660,4700,9
sub17_hi.csv,4150,4030,4100,4230,4520,4050,4310,4360,4390,4030,4530,4660,4680,4710,9
sub29_hi.csv,4070,4160,4070,4190,4600,4050,4300,4340,4380,4040,4560,4610,4650,4670,6
sub14_hi.csv,4270,4110,4130,4200,4630,4060,4340,4330,4380,4050,4550,4690,4660,4720,7
sub37_hi.csv,4570,4770,4460,4630,4340,4570,4440,4400,4330,4920,4550,4590,4690,4480,8
sub01_hi.csv,3370,4030,4550,4380,4210,3780,4110,4540,4640,4200,4070,4300,4390,4200,8
sub25_hi.csv,4570,4750,4430,4610,4320,4540,4390,4350,4320,4880,4530,4550,4630,4420,4
sub25_hi.csv,4530,4750,4540,4580,4290,4530,4410,4330,4290,4870,4500,4540,4620,4410,4
sub18_hi.csv,4500,4050,4550,4000,4720,4320,4310,3980,3640,4250,4170,4180,4060,4240,7
sub46_hi.csv,4290,3740,3780,4110,4540,4850,4660,4040,4100,4170,4160,4700,4140,4530,7
sub03_hi.csv,4280,4300,3830,4130,4550,4980,4670,4040,4110,4170,4150,4770,4120,4440,5
sub13_hi.csv,4090,3810,4540,3770,4670,4330,4310,4020,3700,4120,4170,4150,4130,4120,7
sub02_hi.csv,4700,4050,4720,4500,4250,3870,4190,4590,4740,4350,4080,4620,4500,4320,5
sub42_hi.csv,4490,3970,4520,3950,4670,4310,4320,3960,3620,4150,4170,4180,4230,4240,4
sub10_hi.csv,4170,4220,4090,4170,4560,4050,4300,4340,4400,3990,4490,4640,4620,4640,6
sub43_hi.csv,4580,4050,4540,4020,4680,4330,4300,4000,3680,4260,4250,4220,4270,4310,7
sub42_hi.csv,4460,4020,4580,4000,4740,4400,4350,4020,3670,4220,4230,4230,4270,4310,4
sub38_hi.csv,4310,4250,3250,4120,4580,4910,4670,4050,4220,4170,4260,4770,4240,4450,5
sub31_hi.csv,4200,4220,3690,4110,4550,4870,4650,3960,4090,4120,4220,4670,4080,4380,6
sub14_hi.csv,4070,3910,4040,4120,4580,4040,4290,4310,4370,3960,4480,4630,4550,4620,7
sub28_hi.csv,4170,4120,4140,4220,4560,4060,4300,4370,4400,4080,4610,4730,4800,4800,7
sub39_hi.csv,4220,4190,3780,4090,4520,4880,4670,4020,4090,4130,4210,4720,4180,4470,8
sub18_hi.csv,4440,3990,4540,3950,4700,4340,4300,3960,3630,4150,4160,4160,4290,4230,7
sub05_hi.csv,4760,4130,4680,4490,4230,3870,4220,4690,4820,4350,4190,4560,4500,4410,6
sub43_hi.csv,4490,3990,4560,3960,4700,4320,4300,3990,3650,4210,4230,4240,4290,4300,7
sub15_hi.csv,4370,3910,4510,3910,4690,4310,4290,3960,3620,4200,4170,4180,4290,4260,6
sub34_hi.csv,4620,3980,4520,4440,4390,3850,4150,4580,4620,4270,4050,4400,4480,4290,9
sub21_hi.csv,4620,4020,4590,4400,3960,3800,4140,4620,4780,4300,4020,4400,4630,4280,6
sub02_hi.csv,4570,3840,4540,4240,3920,3770,4100,4500,4640,4210,4070,4410,4390,4180,5
sub22_hi.csv,4430,4750,4410,4610,4270,4530,4450,4310,4250,4840,4450,4630,4570,4230,8
sub12_hi.csv,4420,4020,4520,3990,4710,4300,4310,3940,3590,4060,4100,4100,4220,4380,6
sub11_hi.csv,4660,4040,4640,4440,4220,3850,4170,4580,4670,4270,4090,4490,4530,4290,5
