sub26_lo.csv,5220,4540,5050,4920,4730,4220,4680,5110,5230,4830,4610,5060,4980,4820,1
sub15_lo.csv,4390,3930,4420,3850,4700,4370,4230,3860,3600,4100,4130,4100,4290,4250,1
sub18_lo.csv,4450,3910,4700,3910,4660,4310,4270,3990,3660,4170,4170,4200,4200,4240,4
sub41_lo.csv,4200,4310,4170,3970,4580,4910,4650,4230,4150,4220,4200,4770,4330,4510,3
sub11_lo.csv,4640,4140,4560,4430,4120,3800,4150,4630,4700,4300,4230,4550,4560,4190,1
sub18_lo.csv,4440,3980,4570,3930,4680,4320,4330,4000,3660,4170,4150,4190,4260,4250,4
sub17_lo.csv,4190,4060,4120,4690,4610,4030,4260,4320,4380,4000,4550,4620,4690,4710,1
sub09_lo.csv,4590,4060,4570,4390,4150,3810,4000,4530,4640,4240,4110,4550,4520,4210,1
sub24_lo.csv,4530,4840,4410,4550,4270,4510,4410,4290,4240,4830,4420,4480,4610,4420,3
sub28_lo.csv,4160,4090,4130,4210,4370,4070,4320,4280,4350,4050,4670,4700,4620,4700,2
sub20_lo.csv,4250,4170,4060,4150,4550,4060,4300,4260,4320,4000,4530,4660,4610,4690,2
sub28_lo.csv,4190,4060,4110,4260,4430,4070,4360,4320,4370,4060,4760,4710,4620,4700,2
sub02_lo.csv,4580,3970,4650,4380,4150,3780,4100,4530,4650,4220,4060,4450,4470,4270,1
sub03_lo.csv,3750,4230,3870,4220,4590,4970,4720,4160,4190,4170,4270,4850,3850,4520,1
sub45_lo.csv,4140,4060,4130,4340,4600,4070,4350,4300,4400,4000,4520,4680,4640,4670,1
sub48_lo.csv,4090,4050,3790,4060,4670,4020,4190,4310,4360,4130,4380,4340,4500,4570,1
sub31_lo.csv,4170,4160,3710,4050,4530,5160,4620,4020,4130,4070,4160,4680,4140,4400,1
sub15_lo.csv,4400,3900,5280,3880,4890,4430,4270,3910,3630,4140,4190,4160,4200,4430,1
sub18_lo.csv,4440,3960,4530,3920,4670,4320,4310,3980,3660,4160,4130,4170,4320,4210,4
sub25_lo.csv,4530,4810,4440,4600,4350,4560,4510,4340,4260,4830,4740,4550,4620,4460,2
sub40_lo.csv,4830,3980,4490,3950,4620,4320,4260,3990,3690,4100,4190,4190,4300,4190,1
sub21_lo.csv,4590,4030,4570,4460,4250,3850,4130,4600,4720,4280,4060,4420,4560,4300,1
sub43_lo.csv,4330,3950,4460,3890,4670,4300,4300,3970,3630,4140,4190,4220,4280,4160,1
sub07_lo.csv,4800,4000,4570,3940,4740,4310,4370,4020,3650,4120,4230,4240,4290,4360,1
sub24_lo.csv,4530,4750,4410,4590,4320,4520,4470,4300,4240,4830,4430,4500,4610,4390,3
sub42_lo.csv,4310,3910,4380,3870,4560,4200,4170,3890,3590,4050,4070,4090,4120,4120,3
sub43_lo.csv,4400,3990,4500,3610,4700,4340,4330,3990,3820,4030,4200,4190,4250,4230,1
sub30_lo.csv,4050,3930,4090,4140,4570,4010,4290,4330,4310,4030,4560,4800,4630,4660,1
sub35_lo.csv,4440,3970,4550,3930,4830,4350,4400,4010,3600,4240,4190,4200,4310,4220,2
sub46_lo.csv,4320,4130,3970,4110,4550,5000,4690,4020,4150,4170,4220,4770,4250,4570,2
sub07_lo.csv,4480,3970,4540,3920,4740,4310,4420,4020,3650,4170,4210,4280,4280,4290,1
sub08_lo.csv,5220,5090,4580,4850,4810,4700,4740,4620,4710,5200,4690,4730,5270,4940,3
sub22_lo.csv,4590,4770,4440,4580,4350,4550,4520,4390,4340,4860,4670,4570,4890,4530,5
sub04_lo.csv,3850,3990,4010,4150,5020,3950,4200,4200,4350,3940,4390,4580,4690,4570,2
sub06_lo.csv,4560,4020,4550,3970,4660,4330,4340,3970,3660,4140,4220,4260,4300,4620,4
sub22_lo.csv,4570,4720,4400,4530,4340,4550,4520,4380,4300,4840,4620,4530,4790,4430,5
sub45_lo.csv,4140,4210,4130,4440,4600,4050,4340,4270,4370,3990,4570,4700,4630,4680,1
sub24_lo.csv,4570,4760,4420,4590,4330,4540,4450,4310,4280,4880,4480,4510,4690,4450,3
sub31_lo.csv,4030,4160,3690,4080,4460,4820,4620,4000,4070,4130,4100,4650,4160,4370,1
sub43_lo.csv,4440,3950,4520,3930,4650,4300,4350,4030,3700,4160,4240,4370,4430,4220,1
sub17_lo.csv,4190,4080,4120,4200,4620,4060,4260,4320,4360,3970,4530,4630,4590,4710,1
sub43_lo.csv,4940,3950,4490,3940,4660,4290,4340,3990,3660,4120,4190,4240,4280,4230,1
sub20_lo.csv,4160,4150,4080,4150,4600,4070,4330,4270,4330,4040,4590,4740,4630,4640,2
sub42_lo.csv,4390,3970,4440,3900,4660,4310,4260,3980,3670,4130,4180,4140,4240,4220,3
sub20_lo.csv,4270,4200,4090,4150,4600,4040,4310,4300,4350,4030,4580,4730,4620,4680,2
sub01_lo.csv,4730,4250,4660,4540,6210,3950,4280,4720,4810,4410,4110,4650,4660,4390,2
sub33_lo.csv,4660,4020,4590,4420,4300,3840,4120,4570,4700,4280,4090,4400,4540,4260,1
sub29_lo.csv,3990,4270,4070,4190,4560,4000,4340,4320,4410,3990,4540,4760,4660,4710,3
sub43_lo.csv,4370,3950,4450,3860,4620,4250,4270,3910,3650,4100,4130,4170,4190,4170,1
sub16_lo.csv,4640,4020,4590,4360,4190,3830,4170,4560,4650,4220,4030,4310,4480,4210,2
sub10_lo.csv,4220,4150,4110,4230,4550,4040,4260,4300,4310,4010,4540,4690,4670,4720,1
sub10_lo.csv,4200,4090,4110,4170,4560,4060,4290,4310,4370,4030,4580,4710,4680,4700,1
sub28_lo.csv,4120,3970,4080,4180,4320,4000,4310,4250,4300,3970,4590,4620,4570,4680,2
sub25_lo.csv,4590,4790,4480,4650,4390,4580,4520,4380,4310,4870,4500,4580,4660,4530,2
sub05_lo.csv,4600,4020,4510,4430,4210,3790,4070,4560,4950,4260,4060,4490,4390,4260,3
sub34_lo.csv,4680,4020,4590,4450,4270,3830,4220,4590,4710,4340,4050,4440,4550,4310,3
sub48_lo.csv,4160,4130,4130,4190,4620,4060,4290,4320,4430,4040,4560,4710,4720,4700,1
sub28_lo.csv,4170,4090,4160,4440,4530,4080,4350,4340,4390,4070,4620,4690,4670,4760,2
sub26_lo.csv,4300,3680,4260,4070,3650,3570,3710,4120,4250,3860,3670,4070,4100,3900,1
sub31_lo.csv,4030,4100,3650,4020,4410,4790,4550,3940,4040,4090,4070,4620,4090,4370,1
sub01_lo.csv,4650,4170,4600,4490,5680,3890,4230,4630,4730,4310,4100,4630,4600,4330,2
sub12_lo.csv,4560,4050,4580,3960,4920,4440,4380,3990,3760,4250,4320,4290,4380,4200,1
sub01_lo.csv,4640,4090,4590,4460,5170,3860,4160,4600,4740,4290,4530,4430,4560,4310,2
sub06_lo.csv,4470,3990,4510,3860,4620,4320,4340,3960,3610,4140,4150,4170,4210,4210,4
sub09_lo.csv,4660,4010,4510,4430,4200,3820,4060,4600,4690,4290,4060,4580,4490,4270,1
sub05_lo.csv,4620,4050,4540,4420,4200,3770,4200,4560,4720,4240,4030,4380,4400,4260,3
sub48_lo.csv,4220,4050,4090,4210,4570,4010,4250,4370,4410,4000,4540,4640,4670,4660,1
sub27_lo.csv,4200,4280,3810,4130,4540,4920,4660,4080,4170,4160,4160,4640,4060,4410,1
sub12_lo.csv,4370,3750,4340,3640,4620,4220,4160,3790,3650,3970,4070,4010,4150,4110,1
sub42_lo.csv,4410,4050,4510,3940,4680,4320,4280,4000,3670,4160,4200,4200,4250,4250,3
sub12_lo.csv,4620,4120,4630,4050,4940,4470,4440,4110,3990,4350,4410,4370,4570,4470,1
sub44_lo.csv,4460,3980,7560,3970,4690,4360,4420,3970,3730,4180,4200,4290,4260,4220,3
sub01_lo.csv,4610,4110,4550,4420,6800,3860,4150,4550,4730,4260,4120,4430,4470,4230,2
sub19_lo.csv,4210,4210,3680,3990,4500,4830,4560,3990,4040,4080,4150,4720,4100,4410,1
sub38_lo.csv,4310,4220,3830,4120,4540,4900,4690,4060,4190,4330,4250,4770,4280,4610,1
sub23_lo.csv,4180,4180,3860,4050,4560,4900,4660,4060,4120,4140,4280,4710,4160,4720,1
sub13_lo.csv,4500,3990,4540,4030,4680,4360,4450,4040,3730,3960,4200,4200,4270,4300,2
sub43_lo.csv,4430,3980,4510,3900,4660,4310,4350,3930,3710,4140,4190,4210,4250,4230,1
sub45_lo.csv,4120,3970,4120,4250,4600,4080,4360,4230,4380,4010,4510,4670,4640,4670,1
sub15_lo.csv,4390,3900,5420,3870,4740,4380,4270,3890,3610,4110,4160,4120,4250,4190,1
sub34_lo.csv,4610,3990,4470,4380,4160,3790,4100,4540,4700,4270,4030,4420,4480,4230,3
sub37_lo.csv,4600,4960,4550,4670,4380,4690,4570,4440,4400,4920,4510,4700,4740,4560,3
sub18_lo.csv,4460,3940,4700,3930,4660,4320,4290,3990,3670,4170,4170,4190,4200,4250,4
sub20_lo.csv,4240,4140,4100,4150,4660,4090,4320,4270,4420,4030,4550,4730,4620,4710,2
sub46_lo.csv,4150,4170,3820,4100,4590,5010,4700,4040,4150,4090,4140,4670,4160,4320,2
sub03_lo.csv,4310,4180,3840,4110,4520,4940,4630,4030,4080,4100,4150,4710,4050,4460,1
sub15_lo.csv,4310,3770,4320,3790,4560,4340,4180,3800,3540,4040,4100,4020,4180,4120,1
sub04_lo.csv,4120,4160,4140,4290,4720,4020,4210,4250,4560,4000,4530,4710,5000,4740,2
sub12_lo.csv,4580,3980,4550,3900,4840,4390,4340,3950,3720,4210,4260,4280,4380,4220,1
sub09_lo.csv,4580,3990,4590,4410,4180,3780,4110,4590,4650,4260,4080,4530,4470,4230,1
sub36_lo.csv,4370,4590,4340,4590,4380,4570,4390,4330,4370,4860,4600,4590,4830,4530,2
sub30_lo.csv,4160,4350,4080,4200,4570,4010,4280,4310,4360,3950,4490,4740,4600,4620,1
sub33_lo.csv,4660,4030,4600,4450,4280,3880,4150,4590,4720,4290,4100,4530,4540,4300,1
sub25_lo.csv,4540,4740,4440,4590,4340,4540,4460,4280,4240,4820,4530,4550,4580,4470,2
sub07_lo.csv,4430,3990,4560,3930,4730,4300,4390,4030,3750,4150,4210,4140,4230,4160,1
sub40_lo.csv,4060,4020,4620,3960,4660,4330,4340,4050,3750,4120,4270,4330,4310,4310,1
sub21_lo.csv,4740,4110,4670,4560,4340,3940,4290,4690,4820,4410,4180,4540,4640,4430,1
sub25_lo.csv,4570,4780,4460,4610,4380,4580,4580,4360,4270,4850,4510,4570,4630,4410,2
sub12_lo.csv,4580,4000,4530,3880,4730,4350,4310,3960,3720,4200,4290,4250,4330,4270,1
sub38_lo.csv,4270,4220,3910,4100,4520,4910,4640,4030,4080,4150,4180,4700,4180,4450,1
sub04_lo.csv,3760,4050,4090,4210,4530,4090,4330,4340,4360,4060,4550,4780,4610,4670,2
sub25_lo.csv,4540,4790,4440,4600,4370,4570,4460,4310,4290,4850,4750,4550,4630,4430,2
sub37_lo.csv,4380,4720,4390,4450,4190,4490,4560,4250,4210,4750,4400,4500,4690,4330,3
sub40_lo.csv,3510,3840,4380,3790,4620,4250,4220,3820,3500,3960,4030,4090,4120,4110,1
sub09_lo.csv,4600,3980,4480,4410,4160,3780,4020,4570,4660,4270,4230,4630,4480,4240,1
sub21_lo.csv,4660,3910,4650,4460,4300,3860,4250,4680,4840,4370,4170,4550,4640,4440,1
sub24_lo.csv,4570,4730,4430,4600,4320,4490,4410,4280,4240,4850,4430,4520,4640,4440,3
sub03_lo.csv,4190,4170,3790,4100,4520,4930,4700,4080,4120,4150,4170,4700,4140,4450,1
sub03_lo.csv,4270,4250,3860,4150,4600,4950,4720,4190,4190,4230,4230,4780,4210,4530,1
sub41_lo.csv,4180,4330,3630,4180,4570,4900,4630,4150,4160,4220,4230,4750,4280,4470,3
sub18_lo.csv,4530,4050,4630,3960,4680,4320,4340,3990,3660,4180,4240,4250,4290,4350,4
sub16_lo.csv,4590,3880,4430,4270,4070,3730,4060,4410,4620,4110,4080,4300,4410,4120,2
sub34_lo.csv,4710,4130,4620,4520,4250,3910,4230,4630,4780,4380,4150,4490,4560,4320,3
sub18_lo.csv,4440,3950,4300,3920,4650,4300,4320,3950,3630,4150,4150,4160,4200,4220,4
sub03_lo.csv,4090,4120,3820,4080,4510,4940,4660,4060,4110,4130,4200,4630,4060,4470,1
sub11_lo.csv,4590,4050,4560,4390,4090,3760,4120,4620,4690,4250,4230,4520,4460,4140,1
sub36_lo.csv,4460,4730,4340,4630,4420,4540,4370,4270,4300,4770,4470,4570,4620,4380,2
sub43_lo.csv,4500,4420,4660,3910,4790,4360,4350,3960,3780,4200,4180,5180,4170,4520,1
sub35_lo.csv,4470,4000,4560,3940,4870,4380,4440,4050,3680,4270,4230,4260,4350,4280,2
sub20_lo.csv,4260,4200,4080,4170,4590,4040,4310,4260,4260,4050,4620,4720,4640,4710,2
sub33_lo.csv,4630,4020,4580,4440,4200,3860,4130,4570,4710,4280,4100,4380,4540,4250,1
sub25_lo.csv,4550,4750,4440,4630,4380,4580,4600,4280,4290,4840,4550,4580,4630,4500,2
sub15_lo.csv,4370,3870,4440,3830,4700,4350,4270,3900,3650,4170,4240,4180,4400,4370,1
sub29_lo.csv,4150,4180,4150,4270,4630,4020,4380,4360,4410,4000,4590,4840,4690,4720,3
sub21_lo.csv,4610,4040,4570,4460,4240,3870,4210,4550,4700,4310,4070,4450,4560,4300,1
sub14_lo.csv,4120,4800,3990,4190,4460,3980,4190,4190,4320,3880,4460,4540,4540,4610,2
sub43_lo.csv,4390,3910,4480,3890,4640,4280,4290,3920,3640,4110,4130,4190,4190,4220,1
sub35_lo.csv,4460,3960,4550,3940,4840,4350,4440,4040,3660,4250,4200,4270,4370,4290,2
sub42_lo.csv,4400,3930,4460,3910,4660,4300,4250,4000,3680,4150,4200,4170,4270,4200,3
sub39_lo.csv,3950,4060,3590,3860,4450,4800,4490,4020,4120,4140,4070,4560,4230,4290,3
sub23_lo.csv,4170,4190,3880,4080,4530,4850,4650,4020,4100,4100,4210,4680,4110,4520,1
sub35_lo.csv,4440,3980,4580,3950,4810,4370,4430,4020,3730,4260,4170,4240,4370,4260,2
sub38_lo.csv,4160,4120,3720,3970,4390,4910,4520,3900,3980,4010,4050,4570,4090,4320,1
sub30_lo.csv,3970,4040,4110,4280,4590,4030,4300,4350,4410,3970,4550,4740,4640,4650,1
sub40_lo.csv,3490,4100,4620,4030,4640,4350,4320,4010,3700,4150,4300,4360,4380,4390,1
sub07_lo.csv,4480,3960,4540,3920,4720,4300,4300,4050,3560,4160,4210,4220,4270,4310,1
sub10_lo.csv,4160,4100,4110,4190,4580,4070,4290,4320,4350,4010,4630,4690,4640,4690,1
sub40_lo.csv,4560,3800,4240,3860,4540,4120,4090,3650,3370,3830,3910,3970,3990,3930,1
sub45_lo.csv,4080,4000,4120,4230,4610,4040,4340,4270,4320,4000,4520,4680,4620,4650,1
sub02_lo.csv,4600,3990,4500,4400,4180,3810,4130,4560,4680,4240,4100,4430,4520,4270,1
sub06_lo.csv,4410,3890,4500,3920,4680,4320,4330,3970,3650,4170,4170,4190,4200,4210,4
sub22_lo.csv,4590,4660,4350,4430,4330,4510,4460,4400,5420,4870,4620,4490,4790,4410,5
sub35_lo.csv,4450,3990,4590,3940,4860,4380,4430,4040,3690,4260,4220,4280,4310,4340,2
sub04_lo.csv,4000,4090,4170,4250,4530,4120,4330,4350,4500,4080,4590,4730,4770,4720,2
sub03_lo.csv,4220,4160,3800,4120,4520,4920,4670,4050,4090,4120,4160,4720,4120,4470,1
sub35_lo.csv,4430,3970,4520,3910,4790,4330,4330,4000,3590,4190,4150,4180,4310,4320,2
sub32_lo.csv,4380,4370,3900,4000,4510,4590,4620,4050,4100,4010,4210,4780,4240,4590,2
sub04_lo.csv,4030,4050,4090,4160,4570,4040,4260,4240,4320,3990,4530,4720,5100,4670,2
sub04_lo.csv,3950,4000,4050,4150,4690,3990,4230,4230,4330,3960,4530,4660,4530,4620,2
sub22_lo.csv,4530,4750,4430,4590,4340,4570,4560,4360,4260,4860,4600,4570,4480,4270,5
sub11_lo.csv,4640,4120,4580,4480,4190,3880,4140,4630,4710,4320,4410,4550,4620,4170,1
sub30_lo.csv,4200,4070,4090,4220,4570,4010,4280,4330,4490,3950,4540,4790,4620,4600,1
sub04_lo.csv,4160,4170,4140,4190,4580,4090,4320,4360,4470,4050,4470,4690,4540,4710,2
sub09_lo.csv,4580,3970,4640,4390,4180,3810,4050,4590,4680,4270,4030,4630,4520,4260,1
sub14_lo.csv,4180,4330,4080,4220,4580,4020,4320,4300,4420,4010,4570,4660,4640,4710,2
sub05_lo.csv,4540,3970,4460,4410,4050,3710,4200,4500,4670,4180,3930,4390,4280,4170,3
sub30_lo.csv,4210,4110,4100,4160,4600,4070,4310,4340,4300,3990,4520,4440,4620,4660,1
sub34_lo.csv,4700,4070,4610,4470,4210,3850,4270,4640,4750,4370,4120,4490,4490,4360,3
sub10_lo.csv,4240,4050,4110,4190,4570,4060,4300,4330,4340,4020,4580,4660,4640,4700,1
sub11_lo.csv,4630,4320,4570,4470,4170,3850,4190,4670,4710,4340,4310,5160,4650,4060,1
sub20_lo.csv,4390,4210,4100,4200,4590,4040,4290,4260,4390,3980,4680,4710,4640,4730,2
sub11_lo.csv,4620,4080,4590,4400,4120,3790,4140,4670,4680,4280,4240,4550,4490,4150,1
sub31_lo.csv,4090,4150,3710,4070,4500,4820,4570,4000,4070,4120,4100,4610,4120,4380,1
sub17_lo.csv,4190,4180,4140,4190,4610,4070,4280,4350,4420,4020,4590,4630,4650,4750,1
sub39_lo.csv,4060,4110,3630,3930,4380,4720,4450,3880,3940,3960,4010,4520,4010,4170,3
sub24_lo.csv,4560,4770,4430,4590,4300,4500,4390,4280,4250,4840,4460,4520,4640,4430,3
sub08_lo.csv,4650,4830,4490,4670,4420,4580,4520,4380,4330,4880,4450,4600,4660,4540,3
sub32_lo.csv,4260,4170,3870,3990,4590,4580,4640,4090,4140,4130,4240,4830,4210,4520,2
sub19_lo.csv,3870,3900,3430,3670,4190,4540,4330,3700,3770,3750,3770,4380,3720,4130,1
sub25_lo.csv,4520,4750,4410,4600,4350,4560,4570,4330,4240,4810,4520,4500,4590,4440,2
sub46_lo.csv,4120,4140,3860,4080,4620,5050,4760,4040,4160,4140,4150,4650,4170,4450,2
sub16_lo.csv,4680,3940,4420,4280,4190,3750,4060,4410,4570,4100,3930,4310,4330,4100,2
sub42_lo.csv,4380,3990,4440,3910,4650,4300,4260,3970,3670,4120,4130,4150,4240,4180,3
sub09_lo.csv,4570,3990,4600,4390,4170,3820,4090,4590,4700,4280,4080,4510,4760,4210,1
sub16_lo.csv,4790,4080,4760,4480,4280,3960,4310,4600,4760,4300,4200,4570,4570,4390,2
sub21_lo.csv,4680,3970,4630,4570,4220,3840,4290,4670,4700,4270,4100,4500,4580,4400,1
sub27_lo.csv,4490,4490,3940,4370,4780,5060,4780,4190,4290,4310,4040,4740,4330,4780,1
sub25_lo.csv,4550,4850,4460,4610,4380,4590,4530,4350,4280,4860,4510,4560,4710,4470,2
sub22_lo.csv,4520,4720,4360,4470,4370,4510,4450,4320,3470,4730,4610,4510,4650,4440,5
sub14_lo.csv,4220,4470,4040,4150,4520,4000,4230,4200,4320,3920,4520,4600,4600,4680,2
sub31_lo.csv,4100,4180,3730,4150,4520,4840,4580,4000,4090,4160,4140,4690,4180,4470,1
sub38_lo.csv,4290,4270,3760,4120,4570,4940,4650,4130,4120,4160,4180,4700,4140,4480,1
sub48_lo.csv,4150,4090,4170,4210,4560,4040,4290,4570,4390,3990,4570,4670,4690,4670,1
sub12_lo.csv,4540,4010,4560,3880,4860,4400,4340,3980,3750,4230,4280,4270,4420,4230,1
sub28_lo.csv,4170,4110,4110,4260,4420,4070,4350,4290,4370,4040,4680,4700,4670,4740,2
sub45_lo.csv,4120,4110,4110,4270,4610,4050,4370,4290,4400,4020,4510,4670,4640,4700,1
sub25_lo.csv,4550,4770,4450,4640,4360,4560,4510,4380,4280,4850,4500,4560,4620,4510,2
sub26_lo.csv,5010,4400,5070,4770,4560,4100,4540,5020,5050,4660,4460,4840,4860,4680,1
sub22_lo.csv,4490,4720,4390,4550,4340,4560,4530,4490,4670,4920,4450,4580,4430,4480,5
sub35_lo.csv,4450,3950,4550,3930,4820,4360,4420,4030,3670,4220,4160,4210,4320,4250,2
sub24_lo.csv,4500,4730,4460,4590,4330,4520,4520,4340,4260,4850,4480,4520,4630,4480,3
sub15_lo.csv,4450,3920,4480,3900,4800,4370,4290,3910,3630,4130,4170,4140,4090,4220,1
sub16_lo.csv,4550,3940,4440,4300,4110,3710,4070,4440,4560,4120,4140,4440,4420,4120,2
sub04_lo.csv,4000,4110,4150,4220,4550,4100,4340,4350,4530,4050,4590,4770,4580,4720,2
sub03_lo.csv,3970,4190,3840,4180,4520,4930,4650,4130,4120,4140,4220,4720,3630,4480,1
sub23_lo.csv,4090,4180,3860,4060,4550,4890,4690,4050,4110,4120,4220,4680,4130,4450,1
sub22_lo.csv,4540,4710,4400,4520,4340,4550,4510,4370,4360,4820,4690,4590,4900,4390,5
sub15_lo.csv,4430,3910,4490,3880,4740,4370,4230,3910,3610,4140,4160,4130,4250,4300,1
sub07_lo.csv,4530,3990,4570,3940,4740,4300,4400,4010,3670,4130,4230,4160,4210,4260,1
sub05_lo.csv,4460,3840,4400,4390,3890,3630,3960,4460,4530,4090,3920,4340,4170,4100,3
sub12_lo.csv,4370,3860,4400,3750,4660,4170,4170,3830,3490,4050,4110,4000,4170,4180,1
sub39_lo.csv,4020,4090,3650,3890,4370,4720,4450,3870,3940,3960,4020,4550,4110,4190,3
sub11_lo.csv,4640,4120,4520,4440,4150,3820,4150,4650,4690,4320,4260,4690,4550,4120,1
sub03_lo.csv,2270,4200,3880,4110,4600,5000,4700,4170,4200,4200,4260,4800,3760,4470,1
sub33_lo.csv,5020,4020,4700,4530,4460,3930,4250,4700,4860,4380,4260,4690,4640,4400,1
sub44_lo.csv,4510,4020,2560,4030,4700,4390,4430,3990,3720,4160,4240,4280,4410,4340,3
sub02_lo.csv,4580,3980,4490,4360,4080,3810,4060,4500,4590,4170,3980,4360,4420,4220,1
sub29_lo.csv,4070,4040,4160,4250,4570,4020,4370,4360,4420,3930,4580,4770,4630,4720,3
sub21_lo.csv,4600,4010,4560,4440,4190,3810,4180,4560,4670,4240,4050,4400,4500,4280,1
sub46_lo.csv,4190,4360,3750,4160,4460,4890,4770,3990,4100,4070,4070,4480,3930,4220,2
sub39_lo.csv,4150,4200,3800,3910,4500,4860,4910,3980,3990,4030,4160,4690,4200,4310,3
sub24_lo.csv,4570,4730,4420,4570,4310,4510,4430,4350,4290,4870,4480,4520,4640,4460,3
sub30_lo.csv,3990,3620,4110,4170,4590,4000,4320,4350,4330,4080,4540,4730,4650,4690,1
sub21_lo.csv,4730,4040,4670,4520,4280,3890,4300,4700,4750,4300,4130,4520,4620,4370,1
sub04_lo.csv,4280,4100,4130,4180,4610,4050,4230,4300,4500,4010,4520,4660,4600,4690,2
sub04_lo.csv,4220,4080,4130,4200,4570,4090,4330,4350,4460,4060,4570,4660,4670,4730,2
sub01_lo.csv,4630,4090,4560,4460,4930,3860,4200,4620,4710,4290,3970,4740,4490,4280,2
sub15_lo.csv,4400,3910,4430,3890,4750,4370,4320,3910,3650,4100,4130,4170,4250,4300,1
sub33_lo.csv,4580,4010,4530,4390,4110,3830,4080,4520,4660,4220,4020,4370,4440,4200,1
sub45_lo.csv,4160,4090,4140,4220,4610,4070,4360,4290,4370,4000,4520,4750,4620,4720,1
sub48_lo.csv,4150,4040,4090,4190,4570,4060,4270,4330,4380,4010,4520,4720,4680,4700,1
sub36_lo.csv,4480,5030,4340,4640,4470,4560,4280,4290,4290,4730,4400,4580,4540,4340,2
sub10_lo.csv,4170,4120,4120,4190,4550,4060,4290,4310,4360,4020,4660,4680,4660,4700,1
sub35_lo.csv,4470,4000,4580,3980,4820,4360,4420,4030,3660,4250,4220,4240,4330,4230,2
sub37_lo.csv,4780,5040,4630,4810,4540,4810,4810,4540,4520,5020,4670,4770,4890,4710,3
sub17_lo.csv,4190,4050,4160,4230,4640,4080,4320,4360,4390,3990,4560,4640,4660,4740,1
sub27_lo.csv,5050,3930,3690,3920,4320,4830,4550,3910,4070,4070,4140,4410,4000,4410,1
sub47_lo.csv,4590,4580,4370,4640,3890,4590,4360,4310,4270,4820,4490,4530,4620,4200,1
sub05_lo.csv,4580,3840,4510,4510,4120,3740,4290,4550,4670,4250,4010,4400,4350,4220,3
sub02_lo.csv,4600,4000,4560,4410,4180,3830,4150,4570,4660,4240,4060,4420,4460,4270,1
sub41_lo.csv,4230,4270,3550,5750,4540,4890,4630,4110,4140,4210,4210,4770,4220,4490,3
sub12_lo.csv,4530,4070,4570,3960,4910,4490,4340,4010,3790,4240,4280,4240,4590,4300,1
sub27_lo.csv,4460,4400,3880,4310,4700,4960,4760,4210,4290,4320,4370,4720,4160,4510,1
sub37_lo.csv,4620,4830,4470,4620,4330,4600,4680,4350,4340,4870,4510,4600,4640,4460,3
sub13_lo.csv,4440,3930,4510,3930,4670,4340,4410,4020,4210,4100,4190,4170,4260,4270,2
sub37_lo.csv,4590,4930,4480,4660,4400,4740,4560,4410,4400,4930,4550,4700,4750,4500,3
sub33_lo.csv,4650,4010,4590,4440,4090,3840,3970,4580,4720,4290,4120,4520,4550,4280,1
sub41_lo.csv,4180,4310,4210,4160,4590,4920,4660,4170,4130,4170,4200,4750,4220,4470,3
sub36_lo.csv,4440,4690,4380,4610,4430,4570,4440,4290,4340,4780,4480,4520,4610,4390,2
sub43_lo.csv,4310,3870,4380,3760,4570,4220,4210,3850,3550,4030,4130,4100,4160,4200,1
sub38_lo.csv,4280,4250,4170,4120,4550,4930,4670,4100,4120,4170,4200,4710,4190,4490,1
sub30_lo.csv,4410,4740,4100,4150,4590,4030,4300,4330,4300,3970,4550,4810,4640,4650,1
sub45_lo.csv,4140,4290,4120,4280,4600,4050,4340,4290,4370,4020,4590,4680,4660,4710,1
sub48_lo.csv,4230,3890,4140,4240,4580,4030,4290,4370,4420,4020,4540,4670,4690,4680,1
sub18_lo.csv,4450,3950,646,3930,4660,4290,4340,3990,3670,4160,4160,4180,4260,4230,4
sub46_lo.csv,4140,4170,3830,4090,4580,5040,4720,4030,4120,4110,4120,4630,4210,4550,2
sub08_lo.csv,4450,4650,4340,4520,4240,4440,4390,4280,4180,4770,4310,4430,4500,4380,3
sub02_lo.csv,4610,4000,4590,4390,4250,3800,4160,4590,4690,4250,4070,4430,4530,4260,1
sub23_lo.csv,4180,4250,3900,4150,4590,4900,4720,4120,4110,4150,4210,4690,4150,4620,1
sub32_lo.csv,4290,4260,3830,4130,4530,4580,4630,4080,4130,4140,4190,4830,4260,4580,2
sub33_lo.csv,4610,4020,4570,4420,4170,3840,4110,4560,4690,4240,4060,4420,4480,4240,1
sub13_lo.csv,4460,3970,4490,3940,4700,4300,4450,4020,3380,4090,4170,4190,4340,4280,2
sub34_lo.csv,4650,4050,4550,4430,4310,3830,4200,4590,4670,4330,4030,4430,4530,4270,3
sub10_lo.csv,4130,4120,4110,4220,4580,4070,4300,4310,4380,4030,4570,4720,4640,4710,1
sub01_lo.csv,4640,4190,4590,4480,6460,3890,4300,4620,4750,4320,4380,4470,4620,4350,2
sub22_lo.csv,4530,4860,4380,4490,4360,4530,4500,4410,4730,4870,4740,4600,4630,4680,5
sub46_lo.csv,4080,4100,3860,4150,4550,4830,4700,3940,4120,4120,4140,4610,4090,4420,2
sub04_lo.csv,3570,4120,4120,4210,4590,4080,4330,4340,4360,4040,4460,4670,4540,4690,2
sub08_lo.csv,4650,4910,4580,4730,4460,4700,4680,4560,4420,4980,4500,4720,4740,4570,3
